HubPrices,NodePrices,WindPower
22.75,22.74377817752465,72.83
21.66,21.63410592734604,53.06
23.46,23.417905250728367,75.72
24.14,24.082476034902008,120.95
23.39,23.33864772123255,143.73
21.95,21.899804912419526,102.05
21.95,21.89517614767162,67.64
21.67,21.606690078967123,36.38
21.39,21.326304348571465,26.61
21.02,20.953989966197508,35.64
21.71,21.635118167097353,35.27
25.1,25.014317716018905,41.54
25.37,25.278531760084018,8.17
25.17,25.08277479443627,2.39
24.57,24.474674456127428,7.42
23.65,23.55698883850138,11.69
21.92,21.840489402349448,28.27
21.04,20.952389064040606,42.09
21.31,21.222774794436265,57.51
21.45,21.36161760324929,46.64
21.62,21.532003333644948,31.04
21.89,21.815503897493013,84.39
22.86,22.78511816709735,90.49
30.99,30.908560750371148,82.78
25.52,25.467876260441233,64.68
24.67,24.59318951511906,40.25
26.16,26.073160524831923,23.96
26.2,26.101974343357814,40.8
25.36,25.256574117818587,12.2
24.97,24.85345928436618,2.39
23.73,23.620402431488046,0.36
23.99,23.87847377950975,0.4
24.82,24.708473779509752,1.92
26.08,26.108879643529615,3.04
26.03,25.921559622675023,7.61
79.61,79.42364208275191,22.81
24.8,24.694259735444636,36.75
26.34,26.253931985623243,25.69
24.83,24.756275358284327,34.72
22.45,22.367403559184172,34.91
22.05,21.967017828788514,33.25
21.68,21.597403559184173,27.72
21.95,21.864317716018903,10.32
22.02,21.93084614245797,1.45
22.02,21.937017828788512,5.47
22.6,22.516246367997198,2.85
23.82,23.73123187285363,0.4
26.77,26.705532887780144,0.0
123.61,123.70368235000032,14.88
25.87,25.783546255227584,36.2
24.51,24.43241805432774,22.55
29.03,28.96090412303224,15.4
27.12,27.03161760324929,10.69
26.17,26.083931985623245,32.14
24.31,24.23511816709735,54.3
24.93,24.846632098392856,43.2
25.25,25.16084614245797,41.17
33.5,33.39541692663161,15.01
26.53,26.431588612962155,3.13
27.33,27.2292742305882,4.53
26.44,26.335031196235953,26.25
26.24,26.132716813861997,17.82
26.1,25.976130406848664,7.05
23.74,23.64698883850138,0.0
21.85,21.760074681666655,0.0
20.54,20.452003333644946,0.55
21.77,21.68547490720588,53.8
20.89,20.80856075037115,75.72
21.63,21.547789289579832,110.78
21.74,21.660489402349445,147.58
23.32,23.228531760084017,153.09
24.49,24.395060186523086,133.56
500.07,499.1758268067177,146.88
27.7,27.549515009548195,159.73
25.94,25.83657411781859,38.59
25.15,25.04580265702727,13.73
25.75,25.64580265702727,19.23
24.66,24.557731309005565,23.83
23.58,23.494703446414558,36.75
23.53,23.382600852713466,39.7
21.09,21.017432549471305,48.86
20.85,20.78051839263658,55.29
20.7,20.63746153975844,57.02
22.69,22.618589740658287,139.87
20.33,20.270161652528053,184.76
21.43,21.375947608462937,189.26
27.19,27.0074993867085,190.06
0.81,4.4512447988759245,152.8
0.32,2.0993241790300488,183.7
-2.46,0.15944498077529845,197.49
22.17,22.692614549973108,198.6
18.68,19.00512058739571,191.78
17.24,17.646509700879754,146.53
17.51,18.531363951560163,132.51
24.98,25.64726344834522,137.07
20.74,20.883055840644673,167.8
21.67,21.684993349285897,151.07
20.32,21.138469763443542,117.44
25.71,25.680634353785113,36.38
663.5,663.0390020410427,8.36
23.87,23.775831647314405,19.1
21.64,21.557017828788513,46.64
20.96,20.892061314219216,102.37
-27.96,-27.844716747842774,136.37
19.47,19.37698883850138,153.09
19.63,19.528117039401224,170.4
19.73,19.693305476267593,121.3
21.36,21.31983390270666,144.08
16.97,17.194444954128716,186.75
20.38,20.398850653242484,178.76
18.91,18.91959312374667,83.75
19.07,19.07535008939442,133.21
17.3,17.288377951985424,153.96
5.99,6.001907506120623,196.8
17.16,17.59119644620193,197.61
4.5,4.420103671953786,198.32
4.54,4.351327700377955,197.23
-31.55,-30.989198140856654,182.77
0.02,1.6427176383925048,185.82
4.93,7.211930884573695,151.94
18.36,18.59177383164624,162.32
16.78,16.945042473197237,159.73
20.1,20.42203474423044,174.14
19.11,19.049004461341077,197.54
19.35,19.270103671953787,198.6
17.8,17.79030660396372,198.6
17.64,17.63069233435938,198.6
14.24,14.243807167811784,198.6
17.08,17.052948736159063,198.6
16.83,16.802563005763407,198.6
19.81,19.777934241015497,116.39
29.32,29.27713378993705,103.97
24.71,24.642061314219216,87.92
28.24,28.16164659353642,53.31
26.98,26.89547490720588,16.42
25.06,24.954259735444634,0.26
23.78,23.675802657027273,0.24
21.98,21.88313153454479,10.69
21.21,21.12161760324929,45.78
20.19,20.111646593536424,181.98
22.2,22.068415798935483,185.69
42.99,42.112413213731024,189.4
30.82,30.481664306862275,196.55
17.96,18.608362658957933,196.42
59.16,58.375374239084834,197.85
22.99,22.939804912419525,191.38
22.28,22.246005589037207,160.59
30.23,30.108444789222617,99.48
25.61,25.54669007896712,89.2
23.23,23.18211929479348,132.86
20.52,20.467876260441233,155.98
21.6,21.525889627888674,157.71
19.47,19.41131884371503,136.37
20.6,20.531289853427896,62.95
21.11,21.041675583823555,58.5
24.63,24.540460412062313,52.32
25.68,25.58313153454479,28.83
28.44,28.361646593536424,18.46
24.75,24.662389064040607,34.35
23.92,23.843575245514717,29.01
24.46,24.38704681907565,22.3
23.96,23.881260863140763,9.48
22.92,22.847818279866967,14.5
22.2,22.131675583823554,56.52
22.11,22.04321850540619,77.32
22.37,22.302832775010533,95.3
23.05,22.987075809362782,136.02
25.48,25.42517614767162,75.4
240.49,240.34954399983533,49.36
25.4,25.31123187285363,67.64
24.29,24.19737456889704,35.09
25.39,25.288502769796885,3.79
25.76,25.651173892279363,9.57
24.34,24.23618838742293,13.86
23.05,22.956217377710065,56.03
21.72,21.644732436701695,72.09
20.9,20.832447044614874,76.68
20.66,20.595147157384485,64.18
21.01,20.946690078967123,105.58
21.44,21.38594760846294,161.17
18.6,18.559448172311004,161.74
16.11,16.07639131943286,159.15
17.78,17.71861873094542,175.3
-2.7,-3.166783914892166,188.87
-31.43,-31.57199892174731,198.6
-35.29,-35.42235566185583,198.6
15.49,15.4729777264462,198.6
13.83,13.805648848928678,198.53
14.34,14.31526311853302,190.59
16.53,16.511049074467905,195.62
18.93,18.919149412776743,193.77
18.76,18.813952119247453,198.6
39.14,40.03561584257534,198.6
-0.82,-0.25649802808704214,197.59
19.45,19.509738075182334,154.53
26.29,26.15147265181362,158.0
23.53,23.474404686880302,103.33
46.14,45.34264513602809,44.67
40.98,40.96374918723751,33.43
27.59,27.38474129336462,49.6
21.62,21.555147157384486,45.78
24.0,23.882302093179206,13.61
22.86,22.790904123032238,0.0
38.93,38.76408579372183,7.05
24.41,24.339746931845262,30.67
23.64,23.54081715217084,44.12
25.07,24.983160524831924,163.19
39.61,38.75015681193134,142.68
-1.72,-2.108480644573394,167.22
19.51,19.4779342410155,155.4
13.06,13.022534015476275,137.42
15.65,15.619477162598136,160.01
10.74,10.70060536349798,113.94
0.0,-0.06138126905458276,182.11
17.46,17.283285342643385,194.96
26.21,25.976197244085856,197.09
22.08,22.030576373210845,198.6
8.58,8.912063734517572,197.99
39.55,38.856406612460354,198.6
20.78,20.757577500906976,198.6
14.52,14.693142811506075,198.37
19.28,19.26722076079845,193.11
19.87,19.843334466554726,163.19
20.07,20.03754851061984,182.24
20.06,20.010190642815186,143.73
19.89,19.817432549471306,114.99
26.33,26.249332211162468,71.35
51.79,51.73749053004558,83.1
30.41,30.32123187285363,85.99
33.86,33.904694589751635,76.04
57.48,58.728559154603296,68.14
27.09,26.973459284366182,100.12
23.79,23.695060186523087,103.65
21.93,21.84084614245797,31.96
22.67,22.57043142177518,16.93
23.11,23.011202882566497,11.18
23.26,23.154259735444636,17.06
25.02,24.90847377950975,20.76
25.32,25.208473779509752,10.88
25.09,24.991202882566498,7.98
29.75,29.624973215661687,10.04
25.98,25.86075917159657,25.24
24.9,23.878150045754566,16.67
25.15,25.03770231871843,15.78
24.2,24.09580265702727,16.93
25.09,24.966130406848663,23.96
25.04,24.871385680952223,9.01
24.46,24.297557367282767,9.66
23.68,23.54957299012246,9.2
24.0,23.86957299012246,2.29
24.29,24.17075917159657,4.16
27.87,27.686342195521522,18.72
25.0,24.862629843000597,21.53
26.31,26.139457028973926,15.14
25.79,25.63642916638292,35.27
23.59,23.450315460626644,43.57
21.88,21.793160524831922,49.11
20.87,20.80051839263658,41.91
19.93,19.843160524831923,44.12
21.23,21.146632098392857,46.64
18.99,18.913189515119058,30.48
18.68,18.61360423580185,24.47
19.51,19.434732436701694,29.93
20.32,20.28446266745457,35.83
20.64,20.621434804863565,71.1
19.43,19.516353472482805,104.3
21.31,21.297992221589766,89.2
21.47,21.4529777264462,110.78
20.79,20.74327648598046,132.86
18.76,18.84519628129583,127.61
20.6,20.570248623389453,114.29
21.02,20.952061314219215,140.93
20.54,20.468204010262625,133.56
20.75,20.678975471053942,145.48
21.68,21.60974693184526,120.95
22.83,22.757818279866964,84.07
22.53,22.477490530045575,112.89
22.37,22.31247603490201,94.02
22.26,22.21597659875007,80.53
21.39,21.318589740658286,56.28
20.47,20.3993612014496,48.12
19.1,19.019717941558127,64.93
21.0,20.920875132745103,85.35
19.73,19.61924524030107,121.3
16.46,16.39861873094542,149.92
2.8,2.2880856288157334,197.07
14.01,13.854114784008969,198.6
-7.45,-7.743205236845627,198.6
15.68,15.66220626565488,198.6
20.61,20.417856126817025,198.6
19.69,19.592745804149132,198.6
18.45,18.4545786286031,198.6
19.96,19.881646593536423,198.6
22.45,22.268270847499817,198.6
20.04,19.963575245514715,198.6
20.46,20.403247495693325,198.6
19.24,19.19481940756309,198.6
19.02,18.96864772123255,198.6
20.11,20.07407693705891,198.6
19.69,19.675292108820155,198.6
21.47,21.46030660396372,191.38
21.61,21.62229323651628,173.57
22.26,22.258792672668218,196.8
22.39,22.37992087356806,184.49
21.21,21.19413491763318,169.53
21.79,21.740962103606503,101.73
23.02,22.956304348571464,136.72
23.57,23.50398996619751,146.53
25.69,25.615118167097354,131.46
25.35,25.26547490720588,48.12
36.74,36.64313153454479,34.54
27.62,27.53547490720588,10.6
358.92,358.4069284376288,0.13
27.47,27.363488274653317,1.27
28.08,27.99316052483192,18.85
25.96,25.888975471053943,57.76
23.87,23.805532887780146,97.23
23.37,23.31479041727596,85.35
23.73,23.677876260441234,107.18
22.48,22.42054738292371,81.82
22.25,22.18283277501053,72.34
21.84,21.774761426988828,86.96
25.26,25.15695984821425,90.81
29.1,28.9475863575699,151.36
23.51,23.451318843715033,192.31
22.4,22.369091432202474,197.78
23.06,23.015590868354412,196.85
21.12,21.111849525546358,197.54
21.0,20.965619858641546,197.14
20.3,20.272948736159066,192.05
20.1,20.07256300576341,191.65
20.1,20.075263118533023,196.02
21.01,20.984877388137363,197.11
22.33,22.30063435378511,197.04
23.14,23.109862892993796,197.71
23.75,23.72526311853302,172.41
28.12,28.090248623389453,185.55
21.48,21.434433677167437,196.69
22.41,22.367905250728366,142.68
22.8,22.754047946771777,156.84
22.46,22.409804912419528,196.8
20.83,20.8129777264462,198.6
20.28,20.21861873094542,196.76
19.92,19.88446266745457,154.53
20.22,20.152061314219214,105.26
20.34,20.269361201449602,136.02
20.68,20.60318951511906,181.07
32.28,32.22209030450635,197.85
22.23,22.18983390270666,198.6
21.44,21.40021963310232,198.6
20.65,20.652264246229148,198.6
20.36,20.333334466554724,196.85
19.55,19.520248623389453,183.43
18.42,18.38484839785023,191.12
19.05,19.0179342410155,196.78
19.28,19.246777049828523,192.31
19.23,19.193305476267593,186.48
19.43,19.389062441915343,142.33
20.34,20.293276485980456,134.27
23.19,23.161020084180773,161.46
665.76,668.1507068561496,90.49
24.0,23.95983390270666,13.99
27.8,27.692331083466343,0.51
25.75,25.711762554684956,186.35
21.86,21.856478290294262,198.6
21.6,21.56369120666325,198.6
21.28,21.25256300576341,197.09
20.01,20.04505132986016,179.62
21.78,21.773006716733335,138.47
22.32,22.357751442629773,138.12
27.52,27.595553021404353,132.51
28.25,28.28968009460807,125.85
25.72,25.746565261155663,114.99
28.61,28.655080320147295,137.42
25.45,25.419862892993795,101.73
26.21,26.175619858641547,83.75
22.44,22.379775922132396,95.63
21.7,21.626275358284328,59.24
21.4,21.320875132745105,46.39
22.37,22.30051839263658,46.64
22.2,22.130132662240918,28.27
22.92,22.86170457411069,22.55
25.56,25.524462667454568,1.27
30.32,30.32959312374667,0.5
34.79,34.75523412824589,0.0
27.31,27.257876260441233,0.0
27.68,27.616304348571465,0.0
27.4,27.15925409696399,0.0
26.59,26.514732436701696,1.92
24.14,24.07051839263658,13.99
24.96,24.89051839263658,29.19
24.37,24.30861873094542,38.96
23.67,23.606304348571467,45.59
22.89,22.81704681907565,66.66
23.23,23.175947608462938,84.39
24.66,24.619448172311003,118.84
22.71,22.68642030972,156.55
21.4,21.409978854142327,197.01
22.75,22.678975471053942,198.6
22.04,21.968589740658285,198.6
18.4,18.364848397850228,197.32
17.67,17.58277479443627,198.46
19.0,18.93360423580185,196.88
18.84,18.77090412303224,198.42
18.97,18.896661088679988,198.6
17.79,17.77606356961147,196.95
19.47,19.461078064755036,197.32
24.69,24.64983390270666,198.6
