HubPrices,NodePrices,WindPower
26.64,26.453534854985893,2.01
26.61,26.419214674554514,0.4
26.21,26.035261059013926,0.25
26.28,26.09538636088506,0.08
44.63,44.383669497579625,0.35
29.88,29.720690274840283,14.37
30.6,30.423409553114766,68.88
28.59,28.428838768941123,83.75
36.93,36.12389754739932,17.57
26.5,26.266630038873764,37.3
26.38,26.145395701607654,49.36
25.75,25.552425819590916,90.81
25.09,24.925135757142797,99.8
25.99,25.763418893837358,72.83
26.25,26.003052328946566,52.32
26.04,25.901674008364132,76.36
21.99,21.891789969512665,190.85
28.6,28.51289900490765,196.94
24.15,24.05796165584321,155.98
24.18,24.137952315120614,131.81
22.57,22.471789969512667,198.6
21.54,21.449813161742373,198.6
20.28,20.212031232532333,198.6
19.94,19.896717977854507,198.6
20.27,20.219929122890907,198.6
19.75,19.703632134689233,198.6
19.63,19.581163460157015,197.77
23.1,23.062272495551998,198.6
24.65,24.61597550735032,198.6
24.53,24.492272495551997,198.6
24.37,24.319311954257856,198.6
24.69,24.620796895266224,193.9
23.73,23.665734244330658,144.43
21.94,21.836852620448234,112.18
20.9,20.79500111454907,97.87
22.55,22.44808695771434,142.33
22.54,22.41401738102522,128.31
44.41,43.00339246743742,118.84
21.84,21.61897341153485,127.61
23.55,23.379581239445308,126.56
23.56,23.396370094408905,196.15
26.37,26.33720984461643,194.03
24.67,24.6254836405884,145.48
24.5,24.422773703036516,88.88
22.29,22.212773703036515,94.66
23.65,23.553024306778774,106.22
25.12,25.02487581267794,28.83
24.94,24.796119490666648,18.85
23.68,23.5299478043361,14.88
23.63,23.47130744347334,5.37
23.81,23.653776118005556,6.03
24.13,23.97686196117083,0.59
27.25,27.088838768941123,0.25
27.44,27.2467460000223,9.57
26.9,26.736370094408905,5.0
26.97,26.7915580472156,0.0
23.71,23.55377611800556,0.18
21.93,21.773158949372505,26.8
20.56,20.432783043759112,14.88
41.88,40.56596776239558,155.69
23.45,23.147507151971674,180.49
21.19,21.00847220405033,187.28
23.56,23.290217089523555,198.48
16.41,16.216746000022297,197.4
25.65,25.755455618420605,198.6
32.38,32.628021572656166,198.6
20.71,20.721645986196343,198.6
21.01,21.005599601736932,198.6
14.11,14.322842960572064,198.6
8.09,8.13929327281266,198.6
23.4,23.83872668026996,198.6
22.62,22.560671593395092,194.03
22.61,22.597576409507223,174.43
23.97,23.92301496605618,106.86
22.26,22.264239962599692,79.25
25.83,25.78610080922145,34.91
625.85,626.4559793798277,17.7
33.88,33.71575292577585,7.89
37.23,37.336689955686715,0.47
30.51,30.42166466764154,0.32
30.1,29.99932129498045,0.28
18.44,18.333149608649908,14.25
26.92,26.663794799450752,54.55
24.57,24.359465278296774,134.97
39.63,38.65973069100686,184.76
31.42,30.818797533573363,174.14
24.94,25.43242035134569,190.85
23.56,23.538936048644462,194.3
28.9,29.27515831106536,196.69
32.42,33.65672572280925,192.18
33.57,34.003789331205525,198.6
25.89,26.23923722847708,198.6
25.16,25.05068093411769,198.6
25.21,25.23522369612354,198.6
25.9,25.949910441445713,193.37
23.13,23.103381530946972,156.84
25.28,25.24412400145116,66.66
23.68,23.61758575022982,39.14
25.22,25.12487581267794,40.07
25.65,25.579562558000113,37.3
24.95,24.999293272812658,62.21
24.54,24.451664667641538,41.91
26.57,26.414393286638614,1.92
59.9,58.326756936512744,184.63
37.32,36.58672344609973,188.47
41.26,40.13050118367883,197.61
31.0,30.410523737601395,197.35
37.56,36.52245931000393,196.8
20.88,20.69600352951811,196.42
20.1,28.148415925830236,193.5
23.51,37.095652901593965,172.99
19.3,20.27751489692642,144.43
22.77,22.748936048644463,114.99
25.43,25.378077616991746,99.8
25.65,25.565367679439863,105.58
26.31,26.22104749900848,170.11
23.57,23.50882008749593,170.11
24.02,23.939687859871242,65.91
24.33,24.24228183627459,25.88
23.81,23.709938463613504,8.45
23.96,23.85623545181518,0.61
24.75,24.607970996565808,0.56
24.49,24.36401738102522,0.0
25.07,24.95944659685158,0.0
30.81,30.69944659685158,0.0
27.65,27.49871346706999,0.0
27.13,26.989205333831915,0.11
27.73,27.60093153785995,0.55
27.59,27.46648605555744,10.04
25.32,25.178588165198864,32.7
23.07,22.9767273185771,124.45
23.13,23.156458033389647,183.43
32.16,31.538430968682565,197.61
31.46,30.86805506306918,196.83
26.21,25.98773907426874,189.53
21.82,21.847075202022705,190.06
40.22,39.50400416782525,186.61
25.36,25.32720984461643,153.67
24.93,24.79105683973108,162.32
24.8,24.66105683973108,184.1
21.75,21.79620742964739,192.31
24.97,24.813776118005556,196.76
21.75,21.73695924087417,196.28
19.81,19.71796165584321,198.6
20.98,20.81698726304196,198.6
20.98,20.836119490666647,198.6
19.13,19.096592675983374,198.06
19.46,19.548174896695084,193.11
21.96,22.080267665613913,198.6
21.01,21.019794480297183,198.6
21.31,21.317325805764963,197.71
20.85,20.824615868213083,198.55
19.69,19.640546291523965,197.97
18.71,18.66424930332229,191.91
24.48,24.17380414017335,195.36
19.83,19.78363213468923,197.61
20.93,20.892272495551996,195.62
21.37,21.32610080922145,198.16
21.11,21.060546291523963,196.85
21.06,21.01178062879007,185.16
21.95,21.892523099294255,151.07
24.04,23.99856948375367,122.0
24.7,24.624008040302623,125.85
24.69,24.592407138145724,133.21
26.56,26.45685262044823,109.43
26.52,26.41376677728296,66.41
28.17,28.04093153785995,47.38
29.82,29.666244792537775,24.47
27.84,27.680690274840284,6.77
28.23,28.044769192252,0.53
29.31,29.13772973354614,0.16
28.29,28.109706541316438,0.0
28.63,28.43304298822397,0.0
27.82,27.636620698151166,0.0
27.77,27.585386360885057,0.28
26.93,26.760815576711416,8.26
26.02,25.816254133260372,24.34
49.36,47.57321658947593,40.43
23.57,23.308857450386316,91.77
29.1,28.480282474581735,142.33
29.31,28.647080670267925,154.25
36.73,35.59247799144912,151.36
24.08,23.69665806104155,187.94
28.68,28.213957464212267,185.02
21.53,21.507701711378356,187.81
27.44,27.475715562885465,176.45
25.07,24.966852620448233,158.0
24.48,24.59594748518253,167.8
24.51,24.433390871669573,170.4
28.61,28.146426138744484,153.09
26.14,25.97575292577585,149.63
26.13,25.96451858850974,145.13
26.04,25.918954730089656,127.96
26.8,26.658588165198864,59.49
26.41,26.213660156857024,52.82
29.94,29.59430534765787,65.42
35.05,34.6172845703972,95.3
125.25,122.36218774810696,72.34
28.04,27.98067159339509,77.0
27.05,26.94932129498045,73.33
27.55,27.43327491052104,56.28
26.4,26.290063765484632,57.02
25.99,25.875743585053254,41.36
26.85,26.70797099656581,72.34
26.91,26.78525171829133,88.56
27.06,26.925994188795514,27.72
27.38,27.222541780739448,21.53
28.25,28.107353827932755,24.34
28.06,27.933400212392165,33.25
126.35,123.72818742895338,36.93
33.67,33.223089691836954,25.11
31.25,30.876532759170424,0.71
29.58,29.247883057585064,0.0
28.59,28.28133546564113,0.0
27.68,27.394787873697197,0.0
27.6,27.29380414017335,0.0
30.7,28.088062127082253,0.16
26.91,26.61121016377,0.11
26.85,26.625887568369578,0.0
28.1,27.81355353643109,0.0
126.48,123.56626666551868,3.04
31.34,31.19118214160221,18.21
28.86,28.7099478043361,14.25
29.68,29.5367366592997,8.08
27.69,27.529455937574177,2.48
27.14,26.95291768635284,2.2
25.74,25.554769192252,0.0
25.3,25.11970654131644,0.0
25.14,24.964643890380874,0.0
25.02,24.847729733546142,0.0
25.33,25.156495396280032,0.16
25.91,25.745135757142798,0.0
26.96,26.82229117699719,0.25
36.11,35.668027040901386,0.59
30.43,30.080602335859542,4.81
31.08,30.660862280324398,0.11
30.71,30.345173120033184,0.0
33.28,32.810871621047,0.0
31.15,30.724690593993856,0.0
29.0,28.690101128375023,0.0
26.32,26.194017381025223,0.0
26.35,26.12341889383736,0.0
27.73,27.44663937959636,0.0
27.21,27.07105683973108,0.01
31.45,31.14133546564113,10.32
27.68,27.554634549658275,21.53
30.5,29.958662890979635,27.54
27.16,27.038954730089657,31.77
26.09,25.961548706493005,31.59
23.76,23.632783043759115,31.77
21.51,21.390189067355767,50.84
22.1,21.992532440016852,118.49
22.05,21.94808695771434,139.87
21.71,21.603149608649908,104.94
21.21,21.118578824476266,101.73
25.19,24.973910760599285,180.78
24.57,24.387855035417275,169.82
25.99,25.847353827932753,155.4
25.45,25.29809629843694,159.73
28.77,28.453312273411424,68.39
26.27,26.171172800879614,56.03
26.25,26.132657741887982,58.75
23.88,23.765743585053254,57.51
23.72,23.61808695771434,44.3
22.02,21.91253244001685,41.54
21.6,21.50487581267794,35.64
21.69,21.58623545181518,36.75
22.53,22.43055563224656,28.27
27.84,27.74487581267794,2.67
27.37,27.248954730089658,0.33
29.14,29.002908345630242,4.91
33.9,33.738221600308066,23.06
27.33,27.160815576711414,66.66
24.43,24.27686196117083,115.69
22.85,22.73327491052104,109.43
23.12,23.022407138145724,87.6
25.44,25.250449011820624,88.56
25.36,25.151316784195938,117.79
26.68,26.41392010132188,99.8
26.07,25.87859750592146,181.64
27.42,27.252049913977526,185.16
67.31,66.25209274511313,198.6
31.3,30.94566498679511,198.42
23.88,23.848444181882538,193.5
30.0,29.95733514648756,145.13
27.01,26.90500111454907,124.8
21.2,21.111664667641538,135.67
19.52,19.455734244330657,162.61
19.61,19.54882008749593,175.3
18.95,18.899311954257854,183.96
18.34,18.28622611109258,193.24
19.18,19.13980382101978,196.15
19.22,19.21436526447082,197.61
14.93,15.606953772628945,198.6
17.49,17.59915863021893,198.6
17.61,17.674105320005964,198.6
19.32,19.320536950801365,198.6
12.43,12.301548706493003,198.6
7.33,6.185689136485525,198.6
24.06,24.084606527490486,197.59
22.19,22.164615868213083,198.6
33.48,32.31100239116335,196.75
20.48,20.429929122890908,173.86
70.09,68.51120241881526,133.21
29.51,29.574105320005966,197.3
29.69,29.549205333831917,198.6
30.26,29.84888547255411,198.6
35.08,34.516444820189676,198.6
32.14,31.514727956884244,197.58
21.07,20.93105683973108,198.6
18.75,18.732021891809733,198.6
22.55,22.493757436560365,198.6
19.4,19.276486055557438,198.6
15.66,15.643873397708898,198.6
16.54,16.546091468498854,198.6
21.44,21.399186652386724,173.57
271.04,272.62851184365024,116.74
29.49,29.44301496605618,41.72
30.77,30.64093153785995,23.96
30.37,30.25636075368631,23.45
25.51,25.371674008364135,24.21
23.72,23.555135757142796,3.41
23.45,23.33265774188798,3.69
28.55,28.18023577096875,90.17
22.62,22.378606846644058,168.09
39.32,38.37441743632903,198.6
32.84,32.207321933287595,198.6
41.37,40.567600559197636,198.6
19.42,19.597664348487967,198.6
26.46,26.9252649314913,198.6
28.32,29.927644071274923,198.6
23.14,23.091163460157016,198.6
20.04,20.038685444902203,198.6
19.69,19.680045084039442,198.6
19.63,19.610787554543624,198.49
19.27,19.234124001451157,148.99
19.78,19.732397797423125,70.36
19.71,19.643882738431497,23.19
20.57,20.486602016705973,17.82
21.22,21.126727318577103,62.45
240.81,240.63649539628003,55.29
23.54,23.43932129498045,57.76
23.53,23.446602016705974,74.43
24.07,23.981047499008483,59.24
24.61,24.498829428218524,19.36
24.11,23.98525171829133,2.85
24.69,24.548588165198865,9.76
21.8,21.674634549658276,7.98
22.34,22.21710322419049,0.13
22.46,22.33216587512606,10.69
22.18,22.078704126347397,2.01
22.24,22.139321294980448,0.33
21.85,21.74746978908129,9.38
26.47,26.36808695771434,11.69
24.97,24.837228526061622,9.76
25.35,25.212908345630243,13.86
25.51,25.347604431675016,0.0
26.22,26.06562762390472,0.0
25.31,25.15871346706999,0.0
25.83,25.655261059013924,0.0
24.21,24.061799310235266,0.0
23.25,23.088221600308067,0.07
23.35,23.184518588509743,0.48
23.59,23.4399478043361,8.08
24.95,24.820314369226896,34.91
25.17,25.051423404621875,90.81
24.25,24.131423404621874,74.11
23.82,23.697103224190492,135.67
33.83,33.220774341343656,114.64
25.26,24.979108054128577,136.37
20.81,20.670439671098023,165.78
20.59,20.474509247787147,142.68
20.09,19.98932129498045,128.31
20.18,20.085492981310992,135.32
23.43,23.17070895628548,123.4
29.6,29.124699934716453,75.08
21.08,21.00647671483484,119.55
22.75,22.74004508403944,72.83
21.66,21.618569483753667,53.06
23.46,23.392648401165385,75.72
24.14,24.04796165584321,120.95
23.39,23.307836353972082,143.73
21.95,21.86968785987124,102.05
21.95,21.86228183627459,67.64
21.67,21.5687041263474,36.38
21.39,21.28808695771434,26.61
21.02,20.914383945916015,35.64
21.71,21.590189067355766,35.27
25.1,24.962908345630243,41.54
25.37,25.223650816134427,8.17
25.17,25.030439671098026,2.39
24.57,24.417479129803883,7.42
23.65,23.501182141602207,11.69
21.92,21.792783043759115,28.27
21.04,20.89982250246497,42.09
21.31,21.170439671098023,57.51
21.45,21.308588165198863,46.64
21.62,21.479205333831917,31.04
21.89,21.770806235988818,84.39
22.86,22.740189067355765,90.49
30.99,30.85969720059384,82.78
25.52,25.436602016705972,64.68
24.67,24.547103224190494,40.25
26.16,26.02105683973108,23.96
26.2,26.043158949372504,40.8
25.36,25.19451858850974,12.2
24.97,24.78353485498589,2.39
23.73,23.554643890380873,0.36
23.99,23.8115580472156,0.4
24.82,24.6415580472156,1.92
26.08,26.126207429647387,3.04
26.03,25.856495396280035,7.61
79.61,79.31182733240306,22.81
24.8,24.630815576711417,36.75
26.34,26.20229117699719,25.69
24.83,24.712040573254928,34.72
22.45,22.317845694694675,34.91
22.05,21.917228526061624,33.25
21.68,21.547845694694676,27.72
21.95,21.81290834563024,10.32
22.02,21.877353827932755,1.45
22.02,21.887228526061623,5.47
22.6,22.465994188795516,2.85
23.82,23.677970996565808,0.4
26.77,26.666852620448232,0.0
123.61,123.75989176000051,14.88
25.87,25.731674008364134,36.2
24.51,24.385868886924385,22.55
29.03,28.919446596851582,15.4
27.12,26.978588165198865,10.69
26.17,26.03229117699719,32.14
24.31,24.190189067355764,54.3
24.93,24.796611357428567,43.2
25.25,25.107353827932755,41.17
33.5,33.33266708261058,15.01
26.53,26.37254178073945,3.13
27.33,27.16883876894112,4.53
26.44,26.272049913977526,26.25
26.24,26.068346902179197,17.82
26.1,25.90180865095786,7.05
23.74,23.591182141602207,0.0
21.85,21.706119490666648,0.0
20.54,20.399205333831915,0.55
21.77,21.634759851529406,53.8
20.89,20.75969720059384,75.72
21.63,21.49846286332773,110.78
21.74,21.612783043759112,147.58
23.32,23.173650816134426,153.09
24.49,24.338096298436938,133.56
500.07,498.6393228907483,146.88
27.7,27.45922401527711,159.73
25.94,25.774518588509743,38.59
25.15,24.98328425124363,13.73
25.75,25.583284251243633,19.23
24.66,24.496370094408906,23.83
23.58,23.443525514263296,36.75
23.53,23.294161364341548,39.7
21.09,20.97389207915409,48.86
20.85,20.738829428218526,55.29
20.7,20.599938463613505,57.02
22.69,22.575743585053257,139.87
20.33,20.234258644044882,184.76
21.43,21.3435161735407,189.26
27.19,26.8979990187336,190.06
0.81,6.63599167820148,152.8
0.32,3.1669186864480783,183.7
-2.46,1.7311119692404775,197.49
22.17,23.00618327995697,198.6
18.68,19.200192939833137,191.78
17.24,17.890415521407608,146.53
17.51,19.14418232249626,132.51
24.98,26.047621517352354,137.07
20.74,20.968889345031478,167.8
21.67,21.693989358857433,151.07
20.32,21.629551621509666,117.44
25.71,25.66301496605618,36.38
663.5,662.7624032656684,8.36
23.87,23.71933063570305,19.1
21.64,21.507228526061624,46.64
20.96,20.851298102750743,102.37
-27.96,-27.775546796548436,136.37
19.47,19.321182141602208,153.09
19.63,19.466987263041958,170.4
19.73,19.671288762028148,121.3
21.36,21.295734244330657,144.08
16.97,17.329111926605947,186.75
20.38,20.410161045187973,178.76
18.91,18.92534899799467,83.75
19.07,19.078560143031073,133.21
17.3,17.28140472317668,153.96
5.99,6.009052009792996,196.8
17.16,17.849914313923087,197.61
4.5,4.372165875126059,198.32
4.54,4.2381243206047285,197.23
-31.55,-30.65271702537065,182.77
0.02,2.616348221428008,185.82
4.93,8.581089415317912,151.94
18.36,18.73083813063398,162.32
16.78,17.04406795711558,159.73
20.1,20.615255590768705,174.14
19.11,19.012407138145722,197.54
19.35,19.22216587512606,198.6
17.8,17.78449056634195,198.6
17.64,17.625107734975007,198.6
14.24,14.246091468498856,198.6
17.08,17.036717977854504,198.6
16.83,16.78610080922145,198.6
19.81,19.758694785624797,116.39
29.32,29.251414063899276,103.97
24.71,24.601298102750743,87.92
28.24,28.114634549658273,53.31
26.98,26.844759851529407,16.42
25.06,24.890815576711415,0.26
23.78,23.613284251243634,0.24
21.98,21.825010455271666,10.69
21.21,21.068588165198864,45.78
20.19,20.064634549658276,181.98
22.2,21.989465278296773,185.69
42.99,41.585861141969644,189.4
30.82,30.278662890979636,196.55
17.96,18.997380254332693,196.42
59.16,57.904598782535736,197.85
22.99,22.909687859871244,191.38
22.28,22.225608942459527,160.59
30.23,30.03551166275619,99.48
25.61,25.508704126347396,89.2
23.23,23.153390871669572,132.86
20.52,20.436602016705972,155.98
21.6,21.481423404621875,157.71
19.47,19.376110149944047,136.37
20.6,20.490063765484635,62.95
21.11,21.00068093411769,58.5
24.63,24.486736659299698,52.32
25.68,25.525010455271666,28.83
28.44,28.314634549658276,18.46
24.75,24.609822502464972,34.35
23.92,23.79772039282355,29.01
24.46,24.34327491052104,22.3
23.96,23.834017381025223,9.48
22.92,22.80450924778715,14.5
22.2,22.09068093411769,56.52
22.11,22.003149608649906,77.32
22.37,22.26253244001685,95.3
23.05,22.94932129498045,136.02
25.48,25.39228183627459,75.4
240.49,240.26527039973652,49.36
25.4,25.257970996565806,67.64
24.29,24.141799310235264,35.09
25.39,25.227604431675015,3.79
25.76,25.585878227646983,9.57
24.34,24.17390141987669,13.86
23.05,22.8999478043361,56.03
21.72,21.599571898722708,72.09
20.9,20.791915271383797,76.68
20.66,20.55623545181518,64.18
21.01,20.9087041263474,105.58
21.44,21.3535161735407,161.17
18.6,18.535117075697606,161.74
16.11,16.05622611109258,159.15
17.78,17.681789969512668,175.3
-2.7,-3.446854263827466,188.87
-31.43,-31.657198274795693,198.6
-35.29,-35.50176905896934,198.6
15.49,15.46276436231392,198.6
13.83,13.791038158285886,198.53
14.34,14.300420989652832,190.59
16.53,16.49967851914865,195.62
18.93,18.91263906044279,193.77
18.76,18.846323390795924,198.6
39.14,40.57298534812054,198.6
-0.82,0.08160315506073257,197.59
19.45,19.545580920291737,154.53
26.29,26.068356242901796,158.0
23.53,23.441047499008484,103.33
46.14,44.86423221764495,44.67
40.98,40.953998699580026,33.43
27.59,27.26158606938339,49.6
21.62,21.51623545181518,45.78
24.0,23.81168334908673,13.61
22.86,22.74944659685158,0.0
38.93,38.664537269954934,7.05
24.41,24.297595090952417,30.67
23.64,23.48130744347334,44.12
25.07,24.93105683973108,163.19
39.61,38.23425089909014,142.68
-1.72,-2.3415690313174307,167.22
19.51,19.4586947856248,155.4
13.06,13.000054424762038,137.42
15.65,15.601163460157016,160.01
10.74,10.676968581596766,113.94
0.0,-0.09821003048733241,182.11
17.46,17.177256548229416,194.96
26.21,25.83591559053737,197.09
22.08,22.000922197137353,198.6
8.58,9.111301975228116,197.99
39.55,38.44025057993657,198.6
20.78,20.74412400145116,198.6
14.52,14.797028498409718,198.37
19.28,19.259553217277517,193.11
19.87,19.82733514648756,163.19
20.07,20.018077616991746,182.24
20.06,19.980305028504297,143.73
19.89,19.77389207915409,114.99
26.33,26.200931537859947,71.35
51.79,51.705984848072916,83.1
30.41,30.267970996565808,85.99
33.86,33.931511343602615,76.04
57.48,59.477694647365276,68.14
27.09,26.903534854985892,100.12
23.79,23.63809629843694,103.65
21.93,21.787353827932755,31.96
22.67,22.510690274840286,16.93
23.11,22.951924612106396,11.18
23.26,23.090815576711417,17.06
25.02,24.8415580472156,20.76
25.32,25.1415580472156,10.88
25.09,24.931924612106396,7.98
29.75,29.5499571450587,10.04
25.98,25.789214674554515,25.24
24.9,23.265040073207306,16.67
25.15,24.97032370994949,15.78
24.2,24.033284251243632,16.93
25.09,24.89180865095786,23.96
25.04,24.770217089523555,9.01
24.46,24.200091787652426,9.66
23.68,23.47131678419594,9.2
24.0,23.79131678419594,2.29
24.29,24.099214674554513,4.16
27.87,27.576147512834435,18.72
25.0,24.780207748800958,21.53
26.31,26.037131246358282,15.14
25.79,25.544286666212674,35.27
23.59,23.366504737002632,43.57
21.88,21.74105683973108,49.11
20.87,20.758829428218526,41.91
19.93,19.79105683973108,44.12
21.23,21.096611357428568,46.64
18.99,18.86710322419049,30.48
18.68,18.573766777282962,24.47
19.51,19.38957189872271,29.93
20.32,20.26314026792731,35.83
20.64,20.6102956877817,71.1
19.43,19.568165555972488,104.3
21.31,21.290787554543623,89.2
21.47,21.44276436231392,110.78
20.79,20.71524237756873,132.86
18.76,18.896314050073325,127.61
20.6,20.552397797423126,114.29
21.02,20.91129810275074,140.93
20.54,20.4251264164202,133.56
20.75,20.636360753686308,145.48
21.68,21.567595090952416,120.95
22.83,22.714509247787145,84.07
22.53,22.445984848072918,112.89
22.37,22.27796165584321,94.02
22.26,22.189562558000116,80.53
21.39,21.275743585053256,56.28
20.47,20.356977922319363,48.12
19.1,18.971548706493007,64.93
21.0,20.873400212392166,85.35
19.73,19.55279238448171,121.3
16.46,16.361789969512667,149.92
2.8,1.9809370061051736,197.07
14.01,13.760583654414349,198.6
-7.45,-7.919128378953004,198.6
15.68,15.65153002504781,198.6
20.61,20.30256980290724,198.6
19.69,19.534393286638615,198.6
18.45,18.457325805764963,198.6
19.96,19.834634549658276,198.6
22.45,22.159233355999707,198.6
20.04,19.917720392823547,198.6
20.46,20.369195993109322,198.6
19.24,19.167711052100948,198.6
19.02,18.93783635397208,198.6
20.11,20.052523099294255,198.6
19.69,19.666467374112248,198.6
21.47,21.45449056634195,191.38
21.61,21.62966917842605,173.57
22.26,22.25806827626915,196.8
22.39,22.3738733977089,184.49
21.21,21.184615868213083,169.53
21.79,21.711539365770406,101.73
23.02,22.91808695771434,136.72
23.57,23.464383945916016,146.53
25.69,25.570189067355766,131.46
25.35,25.214759851529408,48.12
36.74,36.58501045527167,34.54
27.62,27.484759851529407,10.6
358.92,358.099085500206,0.13
27.47,27.299581239445306,1.27
28.08,27.94105683973108,18.85
25.96,25.84636075368631,57.76
23.87,23.766852620448233,97.23
23.37,23.28166466764154,85.35
23.73,23.646602016705973,107.18
22.48,22.38487581267794,81.82
22.25,22.14253244001685,72.34
21.84,21.735618283182124,86.96
25.26,25.0951357571428,90.81
29.1,28.85613817211184,151.36
23.51,23.41611014994405,192.31
22.4,22.350546291523962,197.78
23.06,22.988945389367057,196.85
21.12,21.106959240874172,197.54
21.0,20.944991773826473,197.14
20.3,20.256717977854507,192.05
20.1,20.05610080922145,191.65
20.1,20.060420989652833,196.02
21.01,20.969803821019777,197.11
22.33,22.28301496605618,197.04
23.14,23.091780628790072,197.71
23.75,23.71042098965283,172.41
28.12,28.072397797423125,185.55
21.48,21.407093883467898,196.69
22.41,22.342648401165384,142.68
22.8,22.726476714834842,156.84
22.46,22.379687859871243,196.8
20.83,20.80276436231392,198.6
20.28,20.181789969512668,196.76
19.92,19.86314026792731,154.53
20.22,20.11129810275074,105.26
20.34,20.226977922319364,136.02
20.68,20.55710322419049,181.07
32.28,32.187344487210154,197.85
22.23,22.165734244330658,198.6
21.44,21.376351412963714,198.6
20.65,20.653622793966637,198.6
20.36,20.317335146487558,196.85
19.55,19.502397797423125,183.43
18.42,18.363757436560366,191.12
19.05,18.9986947856248,196.78
19.28,19.22684327972564,192.31
19.23,19.171288762028148,186.48
19.43,19.36449990706455,142.33
20.34,20.265242377568732,134.27
23.19,23.143632134689234,161.46
665.76,669.5851309698393,90.49
24.0,23.935734244330657,13.99
27.8,27.627729733546143,0.51
25.75,25.68882008749593,186.35
21.86,21.85436526447082,198.6
21.6,21.5419059306612,198.6
21.28,21.23610080922145,197.09
20.01,20.06608212777626,179.62
21.78,21.768810746773333,138.47
22.32,22.38040230820764,138.12
27.52,27.640884834246965,132.51
28.25,28.313488151372912,125.85
25.72,25.762504417849062,114.99
28.61,28.68212851223567,137.42
25.45,25.40178062879007,101.73
26.21,26.154991773826474,83.75
22.44,22.343641475411832,95.63
21.7,21.58204057325493,59.24
21.4,21.273400212392165,46.39
22.37,22.258829428218526,46.64
22.2,22.08821225958547,28.27
22.92,22.826727318577102,22.55
25.56,25.503140267927307,1.27
30.32,30.33534899799467,0.5
34.79,34.734374605193416,0.0
27.31,27.22660201670597,0.0
27.68,27.57808695771434,0.0
27.4,27.01480655514239,0.0
26.59,26.46957189872271,1.92
24.14,24.028829428218526,13.99
24.96,24.848829428218526,29.19
24.37,24.271789969512668,38.96
23.67,23.568086957714343,45.59
22.89,22.77327491052104,66.66
23.23,23.1435161735407,84.39
24.66,24.595117075697605,118.84
22.71,22.672272495551997,156.55
21.4,21.415966166627722,197.01
22.75,22.636360753686308,198.6
22.04,21.925743585053254,198.6
18.4,18.343757436560363,197.32
17.67,17.530439671098026,198.46
19.0,18.893766777282963,196.88
18.84,18.72944659685158,198.42
18.97,18.85265774188798,198.6
17.79,17.767701711378354,196.95
19.47,19.45572490360806,197.32
24.69,24.62573424433066,198.6
