HubPrices,NodePrices,WindPower
22.61,23.562378967215306,174.43
23.97,24.93457467495827,106.86
22.26,23.340027374924986,79.25
25.83,26.88400986507333,34.91
625.85,625.9210358209905,17.7
33.88,34.8689660904442,7.89
37.23,38.21083561861555,0.47
30.51,31.58433604464494,0.32
30.1,31.101974845370023,0.28
18.44,19.601332093211408,14.25
26.92,23.011169860870282,54.55
24.57,24.175972832392198,134.97
39.63,31.16973173119651,184.76
31.42,26.850975548384554,174.14
24.94,24.650042871798817,190.85
23.56,23.289556004187556,194.3
28.9,28.41003326481422,196.69
32.42,33.83744195581363,192.18
33.57,31.545813230749484,198.6
25.89,26.503338291960937,198.6
25.16,25.022895742177283,198.6
25.21,25.973752020790815,198.6
25.9,26.867826863689725,193.37
23.13,24.072622401020936,156.84
25.28,26.24863991087259,66.66
23.68,24.66977913762706,39.14
25.22,26.19677038270123,40.07
25.65,26.61050943904395,37.3
24.95,25.702369360230716,62.21
24.54,25.412700343294613,41.91
26.57,26.432895742177283,1.92
59.9,46.537057218525405,184.63
37.32,31.55904837830564,188.47
41.26,31.589917523094584,197.61
31.0,26.59927631523744,197.35
37.56,28.307010727903922,196.8
20.88,20.085953618423012,196.42
20.1,19.387258336709436,193.5
23.51,21.17848139562682,172.99
19.3,20.249939825666715,144.43
22.77,23.732135533409675,114.99
25.43,26.39457467495827,99.8
25.65,26.62433124115264,105.58
26.31,27.294087807347008,170.11
23.57,24.581731411564395,170.11
24.02,25.02685312846721,65.91
24.33,25.34904883621017,25.88
23.81,24.839618449587405,8.45
23.96,24.98880540240454,0.61
24.75,25.83084042210785,0.56
24.49,25.512301024941625,0.0
25.07,26.113440251696098,0.0
30.81,31.85425329887896,0.0
27.65,28.685309779867453,0.0
27.13,28.156366260855947,0.11
27.73,28.740105317198665,0.55
27.59,28.587096562272837,10.04
25.32,26.300022571432688,32.7
23.07,23.99798755172938,124.45
23.13,23.919769530642466,183.43
32.16,28.098316990491806,197.61
31.46,27.194242147592895,196.83
26.21,25.403757910680053,189.53
21.82,22.684569871465975,190.06
40.22,31.606878860818043,186.61
25.36,25.040773173215705,153.67
24.93,24.72053454290237,162.32
24.8,24.58240407107373,184.1
21.75,20.375437929857977,192.31
24.97,23.932039463563754,196.76
21.75,21.999906201220643,196.28
19.81,20.164789287810123,198.6
20.98,20.66565145631289,198.6
20.98,20.833139175982915,198.6
19.13,20.057174504546516,198.06
19.46,20.253021719373926,193.11
21.96,22.72456506797368,198.6
21.01,21.887578626391804,198.6
21.31,22.16969158836879,197.71
20.85,21.743026522866224,198.55
19.69,20.613109268632197,197.97
18.71,19.640426693277973,191.91
24.48,22.92738059681072,195.36
19.83,20.745791843986417,197.61
20.93,21.854735362997925,195.62
21.37,22.29554841018079,198.16
21.11,22.0420527876437,196.85
21.06,21.996931070740885,185.16
21.95,22.877174504546517,151.07
24.04,24.949287466523504,122.0
24.7,25.619044032717873,125.85
24.69,25.623678882009433,133.21
26.56,27.492865834826564,109.43
26.52,27.465874589752392,66.41
28.17,29.132948580592544,47.38
29.82,30.781322486226813,24.47
27.84,28.799696391861083,6.77
28.23,29.188070297495358,0.53
29.31,30.259939825666713,0.16
28.29,29.260266005238318,0.0
28.63,29.612461712981283,0.0
27.82,28.81140523199279,0.0
27.77,28.750022571432687,0.28
26.93,27.90270514678691,8.26
26.02,27.02360093973575,24.34
49.36,40.38832505317493,40.43
23.57,23.736975388568492,91.77
29.1,25.779816021263958,142.33
29.31,25.465400588316548,154.25
36.73,28.70064673811453,151.36
24.08,22.24525322435684,187.94
28.68,26.045214796418474,185.02
21.53,22.436035277792048,187.81
27.44,28.255787040494123,176.45
25.07,25.932130729917382,158.0
24.48,25.191717001087504,167.8
24.51,25.36237416372301,170.4
28.61,29.577826863689726,153.09
26.14,27.090752872849578,149.63
26.13,27.076687636935258,145.13
26.04,26.98750068411812,127.96
26.8,27.76457467495827,59.49
26.41,27.425796647478712,52.82
29.94,31.025718705205037,65.42
35.05,36.176371064348245,95.3
125.25,127.18535301129812,72.34
28.04,29.041161798187158,77.0
27.05,28.05278789255289,73.33
27.55,28.562544458747258,56.28
26.4,27.410105317198663,57.02
25.99,27.008235789027307,41.36
26.85,27.86335750593012,72.34
26.91,27.927422741844442,88.56
27.06,28.07579664747871,27.72
27.38,28.38197484537002,21.53
28.25,29.250348751004296,24.34
28.06,29.07742274184444,33.25
126.35,128.0202996296844,36.93
33.67,34.81019286645694,25.11
31.25,32.34628831858227,0.71
29.58,30.650270808730614,0.0
28.59,29.63587939324469,0.0
27.68,28.715309779867454,0.0
27.6,28.653196817890468,0.0
30.7,32.59876588806923,0.16
26.91,27.955066346061827,0.11
26.85,27.879618449587408,0.0
28.1,29.15157072352474,0.0
126.48,128.284452414857,3.04
31.34,32.36230102494163,18.21
28.86,29.862787892552888,14.25
29.68,30.6892922700158,8.08
27.69,28.69278789255289,2.48
27.14,28.12815304326133,2.2
25.74,26.721648665798416,0.0
25.3,26.280835618615555,0.0
25.14,26.122461712981284,0.0
25.02,26.001648665798417,0.0
25.33,26.309209524249823,0.16
25.91,26.892461712981284,0.0
26.96,27.967666175650074,0.25
36.11,37.207914412948,0.59
30.43,31.539297073508095,4.81
31.08,32.216127630542616,0.11
30.71,31.84450153617689,0.0
33.28,34.47385398052597,0.0
31.15,32.326779989685825,0.0
29.0,30.116614498153876,0.0
26.32,27.351244543953133,0.0
26.35,27.40888814817052,0.0
27.73,28.80352299746207,0.0
27.21,28.2306749305759,0.01
31.45,32.5162055728163,10.32
27.68,28.70880540240454,21.53
30.5,31.670275612222913,27.54
27.16,28.17335750593012,31.77
26.09,27.104170553112986,31.59
23.76,24.7579096094557,31.77
21.51,22.516853128467208,50.84
22.1,23.092218279175654,118.49
22.05,23.02595733551837,139.87
21.71,22.68433124115264,104.94
21.21,22.172135533409676,101.73
25.19,25.14070483792662,180.78
24.57,24.44753059146884,169.82
25.99,26.254541050512195,155.4
25.45,25.909672374399605,159.73
28.77,27.71333937835788,68.39
26.27,27.20937021228948,56.03
26.25,27.19668763693526,58.75
23.88,24.843761627775404,57.51
23.72,24.69270514678691,44.3
22.02,23.00408780734701,41.54
21.6,22.59140523199279,35.64
21.69,22.68709656227284,36.75
22.53,23.547422741844443,28.27
27.84,28.862301024941626,2.67
27.37,28.39880540240454,0.33
29.14,30.146040081284344,4.91
33.9,34.88815304326133,23.06
27.33,28.31815304326133,66.66
24.43,25.42140523199279,115.69
22.85,23.83571390171274,109.43
23.12,24.075631155946766,87.6
25.44,26.481001110147506,88.56
25.36,25.4586794252079,117.79
26.68,26.614443894269332,99.8
26.07,26.025583121023804,181.64
27.42,27.259317373874225,185.16
67.31,58.57248264183982,198.6
31.3,29.28638284412672,198.42
23.88,24.74213072991738,193.5
30.0,30.88164386230612,145.13
27.01,27.936361457363653,124.8
21.2,22.15888334467822,135.67
19.52,20.478070297495357,162.61
19.61,20.565631155946765,175.3
18.95,19.91050943904395,183.96
18.34,19.305387722141134,193.24
19.18,20.13319201439817,196.15
19.22,20.164248495386666,197.61
14.93,13.675768912921878,198.6
17.49,18.37164386230612,198.6
17.61,18.50871785314627,198.6
19.32,19.11053454290237,198.6
12.43,11.692866921223507,198.6
7.33,3.765901866404698,198.6
24.06,23.822077891502122,197.59
22.19,22.507389117398372,198.6
33.48,24.912409503058434,196.75
20.48,20.612014359705334,173.86
70.09,56.73600073753692,133.21
29.51,30.224156142636097,197.3
29.69,29.00571498810968,198.6
30.26,27.700015137241984,198.6
35.08,31.062221538366476,198.6
32.14,27.930342403210528,197.58
21.07,20.79061248517605,198.6
18.75,18.264098500728544,198.6
22.55,16.12804101863705,198.6
19.4,19.105977635884493,198.6
15.66,16.596118023558024,198.6
16.54,17.4834354482038,198.6
21.44,22.40050943904395,173.57
271.04,270.01667431285534,116.74
29.49,30.42042669327797,41.72
30.77,31.73863991087259,23.96
30.37,31.354900854529877,23.45
25.51,26.500592184809925,24.21
23.72,24.70408780734701,3.41
23.45,24.404005061581035,3.69
28.55,27.817745204320694,90.17
22.62,22.114585368339803,168.09
39.32,32.42403451102722,198.6
32.84,28.445780692700357,198.6
41.37,35.22122487207942,198.6
19.42,20.18131287924222,198.6
26.46,25.46757010580415,198.6
28.32,26.704775963730174,198.6
23.14,22.919151882342273,198.6
20.04,20.962296221449332,198.6
19.69,20.62123974046084,198.6
19.63,20.581565920032443,198.49
19.27,20.249209524249824,148.99
19.78,20.786040081284344,70.36
19.71,20.729048836210172,23.19
20.57,21.596366260855948,17.82
21.22,22.249618449587405,62.45
240.81,241.18592851456458,55.29
23.54,24.563114072124492,57.76
23.53,24.545796647478717,74.43
24.07,25.08335750593012,59.24
24.61,25.61522703410148,19.36
24.11,25.122544458747257,2.85
24.69,25.68953570382143,9.76
21.8,22.823927119307356,7.98
22.34,23.347666175650073,0.13
22.46,23.460348751004297,10.69
22.18,23.170592184809923,2.01
22.24,23.227339996078467,0.33
21.85,22.84140523199279,9.38
26.47,27.437826863689725,11.69
24.97,25.94677038270123,9.76
25.35,26.32189209960405,13.86
25.51,26.486770382701234,0.0
26.22,27.202461712981282,0.0
25.31,26.2965269488956,0.0
25.83,26.821405231992788,0.0
24.21,25.213600939735752,0.0
23.25,24.25116179818716,0.07
23.35,24.339779137627062,0.48
23.59,24.58140523199279,8.08
24.95,25.926770382701232,34.91
25.17,26.12807029749536,90.81
24.25,25.188557165106616,74.11
23.82,24.752865834826565,135.67
33.83,30.339889160045338,114.64
25.26,24.90093386125536,136.37
20.81,21.79977913762706,165.78
20.59,21.587096562272837,142.68
20.09,21.083844373541382,128.31
20.18,21.16977913762706,135.32
23.43,22.844093697236246,123.4
29.6,26.77658784999398,75.08
21.08,21.920178455980047,119.55
22.75,23.74140523199279,72.83
21.66,22.622948580592542,53.06
23.46,24.411565920032444,75.72
24.14,25.107013816506864,120.95
23.39,24.37571390171274,143.73
21.95,22.960918364381527,102.05
21.95,22.973927119307355,67.64
21.67,22.705309779867456,36.38
21.39,22.431001110147506,26.61
21.02,22.06831853479328,35.64
21.71,22.74612282705032,35.27
25.1,26.11498360029585,41.54
25.37,26.37522703410148,8.17
25.17,26.163844373541384,2.39
24.57,25.547583429884096,7.42
23.65,24.623518193969776,11.69
21.92,22.90408780734701,28.27
21.04,22.030592184809922,42.09
21.31,22.294087807347008,57.51
21.45,22.43977913762706,46.64
21.62,22.613031326358517,31.04
21.89,22.886283515089975,84.39
22.86,23.837583429884095,90.49
30.99,31.90985707990074,82.78
25.52,26.485387722141134,64.68
24.67,25.64026600523832,40.25
26.16,27.14408780734701,23.96
26.2,27.19384437354138,40.8
25.36,26.35953570382143,12.2
24.97,25.98742274184444,2.39
23.73,24.74660969466158,0.36
23.99,24.99766617565007,0.4
24.82,25.83498360029585,1.92
26.08,27.381176208664044,3.04
26.03,27.04660969466158,7.61
79.61,80.44692626724859,22.81
24.8,25.80685312846721,36.75
26.34,27.32815304326133,25.69
24.83,25.82221827917565,34.72
22.45,23.434900854529875,34.91
22.05,23.05522703410148,33.25
21.68,22.692544458747257,27.72
21.95,22.957666175650072,10.32
22.02,23.02360093973575,1.45
22.02,23.03742274184444,5.47
22.6,23.61091836438153,2.85
23.82,24.828479222832936,0.4
26.77,27.76140523199279,0.0
123.61,124.3672476433279,14.88
25.87,26.868722656638568,36.2
24.51,25.508722656638568,22.55
29.03,30.023844373541383,15.4
27.12,28.11140523199279,10.69
26.17,27.158153043261333,32.14
24.31,25.29815304326133,54.3
24.93,25.918966090444197,43.2
25.25,26.23408780734701,41.17
33.5,34.45969639186109,15.01
26.53,27.528722656638568,3.13
27.33,28.33766617565007,4.53
26.44,27.43953570382143,26.25
26.24,27.223274760164145,17.82
26.1,27.088153043261332,7.05
23.74,24.725713901712737,0.0
21.85,22.843031326358517,0.0
20.54,21.533031326358515,0.55
21.77,22.743518193969777,53.8
20.89,21.86433124115264,75.72
21.63,22.60595733551837,110.78
21.74,22.706200769323996,147.58
23.32,24.282135533409676,153.09
24.49,25.45294858059254,133.56
500.07,498.5775460883427,146.88
27.7,28.656444203129627,159.73
25.94,26.8948181087639,38.59
25.15,26.120266005238317,13.73
25.75,26.727583429884096,19.23
24.66,25.646526948895602,23.83
23.58,24.577909609455702,36.75
23.53,24.425465664414816,39.7
21.09,22.101731411564394,48.86
20.85,21.855227034101482,55.29
20.7,21.695470467907107,57.02
22.69,23.67408780734701,139.87
20.33,21.295387722141133,184.76
21.43,22.456366260855948,189.26
27.19,23.819407095926376,190.06
0.81,-3.7817897727356455,152.8
0.32,1.5366193016461704,183.7
-2.46,-6.65339665313219,197.49
22.17,19.866124999844203,198.6
18.68,18.477851967548148,191.78
17.24,17.01671274079368,146.53
17.51,17.559083547053188,132.51
24.98,22.72978611391324,137.07
20.74,21.655791843986417,167.8
21.67,22.61506154256953,151.07
20.32,21.347992355221677,117.44
25.71,26.631483174266467,36.38
663.5,661.4522348624464,8.36
23.87,24.847583429884097,19.1
21.64,22.61270514678691,46.64
20.96,21.922948580592543,102.37
-27.96,-26.771024302571213,136.37
19.47,19.45241367805832,153.09
19.63,19.61403977242405,170.4
19.73,20.693761627775405,121.3
21.36,22.330266005238318,144.08
16.97,17.78578704049412,186.75
20.38,21.316931070740885,178.76
18.91,19.8648181087639,83.75
19.07,20.037826863689727,133.21
17.3,18.2548181087639,153.96
5.99,6.951322486226813,196.8
17.16,16.944030165439457,197.61
4.5,0.2887163088447986,198.32
4.54,0.3709947623537362,197.23
-31.55,-30.599247127150424,182.77
0.02,1.0528706383188622,185.82
4.93,4.408324424682519,151.94
18.36,18.16598243937679,162.32
16.78,17.76571390171274,159.73
20.1,20.108431187909975,174.14
19.11,19.320066889260296,197.54
19.35,19.329161489326864,198.6
17.8,18.73937021228948,198.6
17.64,18.578557165106616,198.6
14.24,15.177744117923751,198.6
17.08,18.029939825666712,198.6
16.83,17.78725725031249,198.6
19.81,20.779452958055455,116.39
29.32,30.296770382701233,103.97
24.71,25.707096562272838,87.92
28.24,29.224087807347008,53.31
26.98,27.961648665798418,16.42
25.06,26.044087807347008,0.26
23.78,24.768966090444195,0.24
21.98,22.970592184809924,10.69
21.21,22.175387722141135,45.78
20.19,21.144005061581037,181.98
22.2,22.32550998224242,185.69
42.99,32.974372470377304,189.4
30.82,27.838856696518327,196.55
17.96,18.309097957530074,196.42
59.16,49.207790150640704,197.85
22.99,23.365115467381727,191.38
22.28,23.21937021228948,160.59
30.23,31.27181415733037,99.48
25.61,26.568070297495357,89.2
23.23,24.146604891169282,132.86
20.52,21.469939825666714,155.98
21.6,22.61660969466158,157.71
19.47,20.44677038270123,136.37
20.6,21.621487977758765,62.95
21.11,22.097339996078468,58.5
24.63,25.6165269488956,52.32
25.68,26.672218279175652,28.83
28.44,29.436283515089976,18.46
24.75,25.756853128467206,34.35
23.92,24.923600939735753,29.01
24.46,25.46522703410148,22.3
23.96,24.97335750593012,9.48
22.92,23.926040081284345,14.5
22.2,23.204413986918613,56.52
22.11,23.11197484537002,77.32
22.37,23.3679096094557,95.3
23.05,24.032461712981284,136.02
25.48,26.442135533409676,75.4
240.49,240.3984263844177,49.36
25.4,26.38815304326133,67.64
24.29,25.285470467907107,35.09
25.39,26.39116179818716,3.79
25.76,26.766853128467208,9.57
24.34,25.35498360029585,13.86
23.05,24.046283515089975,56.03
21.72,22.690266005238318,72.09
20.9,21.863761627775403,76.68
20.66,21.625387722141134,64.18
21.01,21.98595733551837,105.58
21.44,22.411079052421183,161.17
18.6,19.562948580592543,161.74
16.11,17.07457467495827,159.15
17.78,17.565656259805188,175.3
-2.7,-6.381176927927746,188.87
-31.43,-30.09711495120425,198.6
-35.29,-33.938414865998375,198.6
15.49,16.451322486226815,198.6
13.83,14.805144288335505,198.53
14.34,15.31270514678691,190.59
16.53,17.49050943904395,195.62
18.93,19.870183259472345,193.77
18.76,19.705874589752394,198.6
39.14,38.71507703944336,198.6
-0.82,-0.6115592051054324,197.59
19.45,20.324326437660343,154.53
26.29,25.886216266197827,158.0
23.53,24.478313731300986,103.33
46.14,37.43825671788584,44.67
40.98,41.6030948581553,33.43
27.59,26.598383152987015,49.6
21.62,22.59433124115264,45.78
24.0,25.06132728971911,13.61
22.86,23.830266005238318,0.0
38.93,39.934413986918614,7.05
24.41,25.317661372157776,30.67
23.64,24.640348751004296,44.12
25.07,26.041079052421182,163.19
39.61,29.816334351299226,142.68
-1.72,-1.5660333663573336,167.22
19.51,20.47457467495827,155.4
13.06,14.060348751004295,137.42
15.65,16.646283515089973,160.01
10.74,11.759861883393036,113.94
0.0,1.0840926108393065,182.11
17.46,16.41716118046657,194.96
26.21,24.113452031474573,197.09
22.08,22.34128886178074,198.6
8.58,6.885097339809485,197.99
39.55,31.94261822602105,198.6
20.78,20.58029110909674,198.6
14.52,15.156916660263999,198.37
19.28,19.307131273115854,193.11
19.87,20.814248495386664,163.19
20.07,21.029696391861084,182.24
20.06,21.045713901712737,143.73
19.89,20.890348751004296,114.99
26.33,27.31002257143269,71.35
51.79,52.71554841018079,83.1
30.41,31.394900854529876,85.99
33.86,34.81644420312963,76.04
57.48,58.18927785953891,68.14
27.09,28.068396477066962,100.12
23.79,24.798479222832935,103.65
21.93,22.9506749305759,31.96
22.67,23.68498360029585,16.93
23.11,24.12335750593012,11.18
23.26,24.267666175650074,17.06
25.02,26.004900854529875,20.76
25.32,26.29433124115264,10.88
25.09,26.083844373541382,7.98
29.75,30.712948580592542,10.04
25.98,26.96815304326133,25.24
24.9,23.95960512550746,16.67
25.15,26.135713901712737,15.78
24.2,25.183274760164146,16.93
25.09,26.048070297495357,23.96
25.04,26.111083855913478,9.01
24.46,25.538401280559256,9.66
23.68,24.686040081284343,9.2
24.0,25.01660969466158,2.29
24.29,25.280592184809922,4.16
27.87,28.95978394111936,18.72
25.0,26.018235789027308,21.53
26.31,27.393279563656442,15.14
25.79,26.87084042210785,35.27
23.59,24.66840128055926,43.57
21.88,22.88522703410148,49.11
20.87,21.860592184809924,41.91
19.93,20.9392922700158,44.12
21.23,22.237666175650073,46.64
18.99,20.01148797775876,30.48
18.68,19.69498360029585,24.47
19.51,20.50953570382143,29.93
20.32,21.298396477066962,35.83
20.64,21.61595733551837,71.1
19.43,20.321400428500493,104.3
21.31,22.261565920032442,89.2
21.47,22.41912677848385,110.78
20.79,21.757013816506863,132.86
18.76,19.648961286951902,127.61
20.6,21.54099630665521,114.29
21.02,21.975631155946765,140.93
20.54,21.494005061581035,133.56
20.75,21.711322486226813,145.48
21.68,22.641322486226812,120.95
22.83,23.790509439043948,84.07
22.53,23.48075287284958,112.89
22.37,23.333761627775406,94.02
22.26,23.22457467495827,80.53
21.39,22.371648665798418,56.28
20.47,21.45408780734701,48.12
19.1,20.08571390171274,64.93
21.0,21.962135533409676,85.35
19.73,20.77587939324469,121.3
16.46,17.424574674958272,149.92
2.8,-2.109691221235546,197.07
14.01,13.442793782442124,198.6
-7.45,-9.05302832852686,198.6
15.68,16.622622401020937,198.6
20.61,19.159011494668743,198.6
19.69,19.322803389426717,198.6
18.45,19.355222230609183,198.6
19.96,19.695247334467606,198.6
22.45,20.14937718857566,198.6
20.04,19.81671274079368,198.6
20.46,20.55624028365931,198.6
19.24,19.23786157453274,198.6
19.02,19.021926810447063,198.6
20.11,20.136318225932985,198.6
19.69,20.612296221449334,198.6
21.47,22.36871785314627,191.38
21.61,22.478635107380295,173.57
22.26,23.160343947512,196.8
22.39,23.296035277792047,184.49
21.21,22.158313731300986,169.53
21.79,22.770835618615553,101.73
23.02,24.015470467907107,136.72
23.57,24.566283515089975,146.53
25.69,26.693600939735752,131.46
25.35,26.350348751004297,48.12
36.74,37.70538772214113,34.54
27.62,28.623600939735752,10.6
358.92,358.7601304210571,0.13
27.47,28.433761627775404,1.27
28.08,29.005548410180786,18.85
25.96,26.87091356088923,57.76
23.87,24.78010051370637,97.23
23.37,24.290670127083605,85.35
23.73,24.650670127083604,107.18
22.48,23.43319201439817,81.82
22.25,23.22433124115264,72.34
21.84,22.8265269488956,86.96
25.26,26.234331241152642,90.81
29.1,30.11335750593012,151.36
23.51,24.484331241152642,192.31
22.4,23.355631155946764,197.78
23.06,23.99774411792375,196.85
21.12,22.04554841018079,197.54
21.0,21.94668763693526,197.14
20.3,21.262948580592543,192.05
20.1,21.063761627775406,191.65
20.1,21.08164866579842,196.02
21.01,21.992461712981285,197.11
22.33,23.31977913762706,197.04
23.14,24.12815304326133,197.71
23.75,24.743844373541382,172.41
28.12,29.10002257143269,185.55
21.48,22.47140523199279,196.69
22.41,23.385144288335503,142.68
22.8,23.782461712981284,156.84
22.46,23.43189209960405,196.8
20.83,21.79457467495827,198.6
20.28,21.25189209960405,196.76
19.92,20.895144288335505,154.53
20.22,21.22197484537002,105.26
20.34,21.366366260855948,136.02
20.68,21.711244543953132,181.07
32.28,33.2665269488956,197.85
22.23,23.228722656638567,198.6
21.44,22.419209524249826,198.6
20.65,21.567417938352143,198.6
20.36,21.321322486226812,196.85
19.55,20.509696391861084,183.43
18.42,19.410592184809925,191.12
19.05,20.042218279175653,196.78
19.28,20.273031326358517,192.31
19.23,20.234413986918614,186.48
19.43,20.44335750593012,142.33
20.34,21.351731411564394,134.27
23.19,24.152135533409677,161.46
665.76,660.1982449381073,90.49
24.0,24.92798755172938,13.99
27.8,28.723109268632196,0.51
25.75,26.634083003854713,186.35
21.86,22.69692626724859,198.6
21.6,22.49871785314627,198.6
21.28,22.215304976375158,197.09
20.01,20.859121974991556,179.62
21.78,22.6917266080721,138.47
22.32,23.170748069357284,138.12
27.52,28.30814343627674,132.51
28.25,29.095869786260096,125.85
25.72,26.592700343294613,114.99
28.61,29.48026120174602,137.42
25.45,26.39668763693526,101.73
26.21,27.20547046790711,83.75
22.44,23.467179308038816,95.63
21.7,22.73043149677027,59.24
21.4,22.43612282705032,46.39
22.37,23.395553213673086,46.64
22.2,23.226366260855947,28.27
22.92,23.937422741844443,22.55
25.56,26.54002257143269,1.27
30.32,31.260183259472345,0.5
34.79,35.74807029749535,0.0
27.31,28.27050943904395,0.0
27.68,28.63888334467822,0.0
27.4,28.22554360668849,0.0
26.59,27.501726608072097,1.92
24.14,25.088313731300985,13.99
24.96,25.866035277792047,29.19
24.37,25.277661372157777,38.96
23.67,24.600426693277974,45.59
22.89,23.849696391861084,66.66
23.23,24.170183259472346,84.39
24.66,25.561156994694862,118.84
22.71,23.584326437660344,156.55
21.4,21.418187754104345,197.01
22.75,22.007175590943458,198.6
22.04,22.15168818013373,198.6
18.4,18.17671274079368,197.32
17.67,17.66135719706983,198.46
19.0,19.09461418929358,196.88
18.84,18.94030551957363,198.42
18.97,19.094696935059556,198.6
17.79,18.72042669327797,196.95
19.47,20.387417938352144,197.32
24.69,25.473265153179554,198.6
