HubPrices,NodePrices,WindPower
19.83,19.94683720479983,198.6
23.32,22.602381462810833,198.6
22.61,21.89238146281083,198.6
20.69,20.840484613751006,198.6
22.11,22.029439072286305,198.32
35.57,33.96483758669888,197.97
23.03,23.19394357733147,160.3
24.37,24.498053007783557,153.96
25.08,25.285815908470703,197.8
25.8,26.04021103762079,196.85
27.67,28.204065075794336,103.65
25.28,25.832758080767206,74.43
31.36,31.900794557584568,51.09
29.0,29.575937406933566,22.68
27.65,28.230423728127054,10.97
26.64,27.22565776951946,2.01
26.61,27.193414608922716,0.4
26.21,26.791171448325972,0.25
26.28,26.87014409071295,0.08
44.63,45.158831034401935,0.35
29.88,30.43799212215961,14.37
30.6,31.131074194998675,68.88
28.59,29.10537207082146,83.75
36.93,35.528217480803725,17.57
26.5,26.788065130351338,37.3
26.38,26.611986115432725,49.36
25.75,26.069469378705765,90.81
25.09,25.487232279392913,99.8
25.99,26.20777943165334,72.83
26.25,26.40796181574015,52.32
26.04,26.470131968145164,76.36
21.99,22.518831034401927,190.85
28.6,29.092940464854017,196.94
24.15,24.639949584058353,155.98
24.18,24.630320413515868,131.81
22.57,23.06518362545076,198.6
21.54,22.032940464854015,198.6
20.28,20.80434471320844,198.6
19.94,20.468083314203014,198.6
20.27,20.79284927281061,198.6
19.75,20.279578754600845,198.6
19.63,20.17154227778348,197.77
23.1,23.635560516192164,198.6
24.65,25.17135383241278,198.6
24.53,25.036399428434486,198.6
24.37,24.87565170823557,198.6
24.69,25.22032647479976,193.9
23.73,24.284253521165034,144.43
21.94,22.52416232912163,112.18
20.9,21.48117144832597,97.87
22.55,23.120703365541164,142.33
22.54,23.0875240393748,128.31
44.41,41.433518741888996,118.84
21.84,22.006186737928214,127.61
23.55,23.77974295483598,126.56
23.56,23.796472436626214,196.15
26.37,26.901074194998674,194.03
24.67,25.17415626783774,145.48
24.5,25.06920792514333,88.88
22.29,22.879396370514034,94.66
23.65,24.250612173497757,106.22
25.12,25.74080061886846,28.83
24.94,25.580989064239162,18.85
23.68,24.318745903642416,14.88
23.63,24.260520981454352,5.37
23.81,24.439773261255436,6.03
24.13,24.75753010065869,0.59
27.25,27.875286940061947,0.25
27.44,28.096691188416376,9.57
26.9,27.50734165528799,5.0
26.97,27.56463041190644,0.0
23.71,24.305378132105353,0.18
21.93,22.511919168524884,26.8
20.56,21.132946526137907,14.88
41.88,38.710606930568964,155.69
23.45,23.27522632722303,180.49
21.19,21.24776730908556,187.28
23.56,23.308958866933715,198.48
16.41,16.206812959664266,197.4
25.65,25.06996197941117,198.6
32.38,32.403372179935474,198.6
20.71,21.17602253769308,198.6
21.01,21.48499518008006,198.6
14.11,14.617147148633398,198.6
8.09,8.17094663525192,198.6
23.4,23.44430834550509,198.6
22.62,22.792168499519533,194.03
22.61,23.152289997982397,174.43
23.97,24.524253521165033,106.86
22.26,22.90996170662614,79.25
25.83,26.472484504636988,34.91
625.85,625.6565333222502,17.7
33.88,34.4776212927021,7.89
37.23,37.82313497150861,0.47
30.51,31.182393312593586,0.32
30.1,30.71182797648148,0.28
18.44,19.17894041029701,14.25
26.92,25.797117114998972,54.55
24.57,24.64646031405843,134.97
39.63,36.93092293568642,184.76
31.42,30.045883128163574,174.14
24.94,24.964867620333305,190.85
23.56,23.646928396843236,194.3
28.9,28.81869135208739,196.69
32.42,33.34736590042356,192.18
33.57,33.20007135530625,198.6
25.89,26.23190098467321,198.6
25.16,25.298521090568364,198.6
25.21,25.60498911879617,198.6
25.9,26.45799212215961,193.37
23.13,23.670794557584568,156.84
25.28,25.844721603949843,66.66
23.68,24.26416232912163,39.14
25.22,25.803414608922715,40.07
25.65,26.218460204944417,37.3
24.95,25.341998238000507,62.21
24.54,25.02920186385944,41.91
26.57,26.69207124619224,1.92
59.9,55.419105701672265,184.63
37.32,35.5151962935886,188.47
41.26,38.060698122612365,197.61
31.0,29.650557894727765,197.35
37.56,34.50052179980945,196.8
20.88,20.80467311367871,196.42
20.1,20.022429953081968,193.5
23.51,22.91276441483613,172.99
19.3,19.842289997982398,144.43
22.77,23.327244401960694,114.99
25.43,25.995469324148758,99.8
25.65,26.225937406933564,105.58
26.31,26.894162329121627,170.11
23.57,24.174350774492332,170.11
24.02,24.618369012901013,65.91
24.33,24.946314297674967,25.88
23.81,24.439773261255436,8.45
23.96,24.58827782085761,0.61
24.75,25.422393312593584,0.56
24.49,25.116034660260862,0.0
25.07,25.716223105631563,0.0
30.81,31.45996170662614,0.0
27.65,28.291736784438076,0.0
27.13,27.764259582448926,0.11
27.73,28.35080061886846,0.55
27.59,28.199584815884737,10.04
25.32,25.913134971508608,32.7
23.07,23.616776319175887,124.45
23.13,23.557141087349507,183.43
32.16,30.94888613152701,197.61
31.46,30.148691624872423,196.83
26.21,26.1189709895015,189.53
21.82,22.289761138687656,190.06
40.22,37.38035153829042,186.61
25.36,25.39533570311811,153.67
24.93,25.02814419982696,162.32
24.8,24.891414718036728,184.1
21.75,21.300813014221273,192.31
24.97,24.73989503250333,196.76
21.75,21.9909587578197,196.28
19.81,20.126478497910103,198.6
20.98,21.066180676644322,198.6
20.98,21.126746012756428,198.6
19.13,19.653596993009526,198.06
19.46,19.87218668337121,193.11
21.96,22.35050279760268,198.6
21.01,21.495463262864867,198.6
21.31,21.77751797809091,197.71
20.85,21.343688185052933,198.55
19.69,20.20985839201495,197.97
18.71,19.2373355940041,191.91
24.48,24.14670964505308,195.36
19.83,20.34686751121929,197.61
20.93,21.45284927281061,195.62
21.37,21.89434471320844,198.16
21.11,21.64182191519759,196.85
21.06,21.594812795993246,185.16
21.95,22.476587873805183,151.07
24.04,24.551633469826886,122.0
24.7,25.22434471320844,125.85
24.69,25.224812795993248,133.21
26.56,27.099299117186735,109.43
26.52,27.072758080767205,66.41
28.17,28.73995564534225,47.38
29.82,30.38920792514333,24.47
27.84,28.40920792514333,6.77
28.23,28.800703365541164,0.53
29.31,29.876217044347673,0.16
28.29,28.874910049320544,0.0
28.63,29.22537813210535,0.0
27.82,28.422855334094503,0.0
27.77,28.363134971508607,0.28
26.93,27.516405489718373,8.26
26.02,26.63033253608365,24.34
49.36,47.02281951196122,40.43
23.57,23.90068518168949,91.77
29.1,28.09600462662644,142.33
29.31,28.11384053550531,154.25
36.73,33.997275526735244,151.36
24.08,23.602399646662505,187.94
28.68,27.91303192968245,185.02
21.53,22.04013802942906,187.81
27.44,27.873122848940827,176.45
25.07,25.5420042992844,158.0
24.48,24.82937818666236,167.8
24.51,24.970788496300678,170.4
28.61,29.16948756255744,153.09
26.14,26.688271759573716,149.63
26.13,26.673037718181313,145.13
26.04,26.58602859897697,127.96
26.8,27.36546932414876,59.49
26.41,27.027062017873885,52.82
29.94,30.616879633787075,65.42
35.05,35.761274762937155,95.3
125.25,126.67086123170738,72.34
28.04,28.639116733099925,77.0
27.05,27.653603054293416,73.33
27.55,28.16332341687931,56.28
26.4,27.00883709568582,57.02
25.99,26.606314297674967,41.36
26.85,27.467809738072802,72.34
26.91,27.52930517847063,88.56
27.06,27.677062017873883,27.72
27.38,27.991080256282565,21.53
28.25,28.85883709568582,24.34
28.06,28.684539219863034,33.25
126.35,127.57346309919384,36.93
33.67,34.3984723275122,25.11
31.25,31.950058959953434,0.71
29.58,30.256879633787072,0.0
28.59,29.24444802781963,0.0
27.68,28.324727665233734,0.0
27.6,28.26042978941095,0.0
30.7,32.11413174991714,0.16
26.91,27.562952587421798,0.11
26.85,27.490989064239162,0.0
28.1,28.761925229808778,0.0
126.48,127.86945698335295,3.04
31.34,31.9779981834435,18.21
28.86,29.480800618868457,14.25
29.68,30.30678238045978,8.08
27.69,28.308557458271714,2.48
27.14,27.744350774492332,2.2
25.74,26.338369012901012,0.0
25.3,25.896873572503182,0.0
25.14,25.738369012901014,0.0
25.02,25.617621292702097,0.0
25.33,25.92537813210535,0.16
25.91,26.509116733099926,0.0
26.96,27.58229605926629,0.25
36.11,36.819779322539326,0.59
30.43,31.145761084130648,4.81
31.08,31.819688130495923,0.11
30.71,31.44744496989918,0.0
33.28,34.072028544419965,0.0
31.15,31.92483097984492,0.0
29.0,29.720247405324137,0.0
26.32,26.96248450463699,0.0
26.35,27.017159271201184,0.0
27.73,28.411365954980564,0.0
27.21,27.84351186225001,0.01
31.45,32.127627353985986,10.32
27.68,28.321736784438077,21.53
30.5,31.262867456662285,27.54
27.16,27.78379149966412,31.77
26.09,26.707062017873884,31.59
23.76,24.368837095685823,31.77
21.51,22.12481885727714,50.84
22.1,22.702855334094505,118.49
22.05,22.637900930116206,139.87
21.71,22.29565776951946,104.94
21.21,21.785189686734654,101.73
25.19,25.45339036378715,180.78
24.57,24.796004353841404,169.82
25.99,26.325171502882974,155.4
25.45,25.85770036217772,159.73
28.77,28.693177673280882,68.39
26.27,26.824253521165033,56.03
26.25,26.81472160394984,58.75
23.88,24.455937406933565,57.51
23.72,24.30117144832597,44.3
22.02,22.613882691707524,41.54
21.6,22.196873572503183,35.64
21.69,22.291359893696672,36.75
22.53,23.150052898669546,28.27
27.84,28.466034660260863,2.67
27.37,28.0027641420511,0.33
29.14,29.75332341687931,4.91
33.9,34.50061217349776,23.06
27.33,27.929116733099924,66.66
24.43,25.03135989369667,115.69
22.85,23.44313497150861,109.43
23.12,23.687712484745504,87.6
25.44,26.074259582448928,88.56
25.36,25.627128964781722,117.79
26.68,26.90974295483598,99.8
26.07,26.265347825685897,181.64
27.42,27.549548448181387,185.16
67.31,64.34473454487272,198.6
31.3,30.745384466174276,198.42
23.88,24.34751797809091,193.5
30.0,30.48770642346161,145.13
27.01,27.54182191519759,124.8
21.2,21.756496681761778,135.67
19.52,20.07649668176178,162.61
19.61,20.162758080767205,175.3
18.95,19.505748961562865,183.96
18.34,18.900235282756356,193.24
19.18,19.728271759573715,196.15
19.22,19.759299117186735,197.61
14.93,14.49576741819957,198.6
17.49,17.97471554266595,198.6
17.61,18.107426786047505,198.6
19.32,19.41963964022479,198.6
12.43,12.398788605414689,198.6
7.33,6.268430171309991,198.6
24.06,24.060192853769113,197.59
22.19,22.496758135324214,198.6
33.48,30.689701071418796,196.75
20.48,20.708995234637065,173.86
70.09,65.55601756754932,133.21
29.51,29.86236906745802,197.3
29.69,29.586259746119946,198.6
30.26,29.540886022413005,198.6
35.08,33.850940846753055,198.6
32.14,30.848880070243126,197.58
21.07,21.163657878633472,198.6
18.75,18.746454252774537,198.6
22.55,21.157190123190702,198.6
19.4,19.494405598832387,198.6
15.66,16.192569635396502,198.6
16.54,17.079299117186736,198.6
21.44,21.991262640369378,173.57
271.04,269.811688566952,116.74
29.49,30.033785438380225,41.72
30.77,31.34219880593899,23.96
30.37,30.96014409071295,23.45
25.51,26.106873572503183,24.21
23.72,24.312387251309694,3.41
23.45,24.016964764546586,3.69
28.55,28.564399537548496,90.17
22.62,22.653092542521367,168.09
39.32,37.09497754179844,198.6
32.84,31.48607157353428,198.6
41.37,39.37228448226856,198.6
19.42,19.831438963172296,198.6
26.46,26.142411769230293,198.6
28.32,27.513402759139964,198.6
23.14,23.23440559883239,198.6
20.04,20.557615231418204,198.6
19.69,20.215840153606273,198.6
19.63,20.17453315857914,198.49
19.27,19.83920792514333,148.99
19.78,20.373882691707525,70.36
19.71,20.31584621489016,23.19
20.57,21.184071137078224,17.82
21.22,21.845286940061946,62.45
240.81,240.8842171534617,55.29
23.54,24.15930517847063,57.76
23.53,24.144071137078225,74.43
24.07,24.6878097380728,59.24
24.61,25.219584815884737,19.36
24.11,24.725566577476055,2.85
24.69,25.294350774492333,9.76
21.8,22.426782380459777,7.98
22.34,22.952575696680395,0.13
22.46,23.06509849469125,10.69
22.18,22.77612585230427,2.01
22.24,22.83089181091186,0.33
21.85,22.44612585230427,9.38
26.47,27.048928287729225,11.69
24.97,25.55715320991729,9.76
25.35,25.933414608922718,13.86
25.51,26.097900930116207,0.0
26.22,26.81463041190644,0.0
25.31,25.909116733099925,0.0
25.83,26.4328553340945,0.0
24.21,24.822575696680396,0.0
23.25,23.861080256282566,0.07
23.35,23.951359893696672,0.48
23.59,24.19135989369667,8.08
24.95,25.539396370514034,34.91
25.17,25.741451085740078,90.81
24.25,24.80350580096612,74.11
23.82,24.36602859897697,135.67
33.83,32.84245447100256,114.64
25.26,25.37758492499875,136.37
20.81,21.398648650315117,165.78
20.59,21.183882691707524,142.68
20.09,20.680891810911863,128.31
20.18,20.770891810911863,135.32
23.43,23.469074304112684,123.4
29.6,28.839761411472686,75.08
21.08,21.608831034401927,119.55
22.75,23.343134971508608,72.83
21.66,22.224721603949842,53.06
23.46,24.01500124136395,75.72
24.14,24.706964764546587,120.95
23.39,23.96967600792814,143.73
21.95,22.55435077449233,102.05
21.95,22.566314297674968,67.64
21.67,22.29827782085761,36.38
21.39,22.029493623841333,26.61
21.02,21.66547538543265,35.64
21.71,22.346502743045672,35.27
25.1,25.717062017873886,41.54
25.37,25.978837095685822,8.17
25.17,25.773603054293417,2.39
24.57,25.159396370514035,7.42
23.65,24.234910049320543,11.69
21.92,22.51163953111078,28.27
21.04,21.637621292702097,42.09
21.31,21.899396370514033,57.51
21.45,22.043882691707523,46.64
21.62,22.2176212927021,31.04
21.89,22.489864453298843,84.39
22.86,23.444910049320544,90.49
30.99,31.518083314203015,82.78
25.52,26.091451085740076,64.68
24.67,25.248180567530312,40.25
26.16,26.753882691707524,23.96
26.2,26.802855334094502,40.8
25.36,25.968089375486905,12.2
24.97,25.5930437794652,2.39
23.73,24.35229605926629,0.36
23.99,24.605566577476054,0.4
24.82,25.441548339067374,1.92
26.08,26.965493569284323,3.04
26.03,26.65080061886846,7.61
79.61,80.07452709729525,22.81
24.8,25.408089375486906,36.75
26.34,26.933882691707524,25.69
24.83,25.426125852304267,34.72
22.45,23.037900930116205,34.91
22.05,22.65584621489016,33.25
21.68,22.29332341687931,27.72
21.95,22.56033253608365,10.32
22.02,22.62584621489016,1.45
22.02,22.640052898669545,5.47
22.6,23.214071137078225,2.85
23.82,24.432575696680395,0.4
26.77,27.367621292702097,0.0
123.61,124.0117186005864,14.88
25.87,26.472107613895588,36.2
24.51,25.1076212927021,22.55
29.03,29.620891810911864,15.4
27.12,27.71313497150861,10.69
26.17,26.76163953111078,32.14
24.31,24.896405489718372,54.3
24.93,25.517900930116205,43.2
25.25,25.83715320991729,41.17
33.5,34.068460204944415,15.01
26.53,27.13584621489016,3.13
27.33,27.944818857277138,4.53
26.44,27.046593935089078,26.25
26.24,26.831639531110778,17.82
26.1,26.694630411906438,7.05
23.74,24.33463041190644,0.0
21.85,22.45210761389559,0.0
20.54,21.142855334094502,0.55
21.77,22.35565776951946,53.8
20.89,21.476405489718374,75.72
21.63,22.21715320991729,110.78
21.74,22.317432847331396,147.58
23.32,23.892198805938992,153.09
24.49,25.06369424633682,133.56
500.07,498.57849105693396,146.88
27.7,28.269955645342247,159.73
25.94,26.509207925143333,38.59
25.15,25.731919168524882,13.73
25.75,26.337900930116206,19.23
24.66,25.252387251309695,23.83
23.58,24.179116733099924,36.75
23.53,24.03415626783774,39.7
21.09,21.701080256282566,48.86
20.85,21.457341655287994,55.29
20.7,21.299116733099925,57.02
22.69,23.277900930116207,139.87
20.33,20.896217044347672,184.76
21.43,22.047062017873884,189.26
27.19,26.24656996273854,190.06
0.81,-0.3031625224151355,152.8
0.32,1.0948309798449232,183.7
-2.46,-3.4767066167551164,197.49
22.17,21.573512135035045,198.6
18.68,18.812539328977046,191.78
17.24,17.376277929971618,146.53
17.51,17.784606166770875,132.51
24.98,24.447816072141723,137.07
20.74,21.263596993009525,167.8
21.67,22.220514920170462,151.07
20.32,20.93930517847063,117.44
25.71,26.24331735559542,36.38
663.5,661.4806005965,8.36
23.87,24.457900930116207,19.1
21.64,22.223414608922717,46.64
20.96,21.53369424633682,102.37
-27.96,-27.189655341348566,136.37
19.47,19.680302229664193,153.09
19.63,19.836563628669616,170.4
19.73,20.290235282756356,121.3
21.36,21.926217044347673,144.08
16.97,17.406113729736482,186.75
20.38,20.92154227778348,178.76
18.91,19.461262640369377,83.75
19.07,19.637712484745503,133.21
17.3,17.860235282756356,153.96
5.99,6.5569647645465885,196.8
17.16,17.30824145315426,197.61
4.5,3.3210381000803553,198.32
4.54,3.3558040586879514,197.23
-31.55,-30.8417161178585,182.77
0.02,0.7051045559751382,185.82
4.93,5.112636582304342,151.94
18.36,18.506746012756427,162.32
16.78,17.351451085740077,159.73
20.1,20.3357247164273,174.14
19.11,19.380119845577383,197.54
19.35,19.54160922469132,198.6
17.8,18.33331735559542,198.6
17.64,18.17331735559542,198.6
14.24,14.776308236391078,198.6
17.08,17.62453315857914,198.6
16.83,17.381262640369375,198.6
19.81,20.370235282756354,116.39
29.32,29.891451085740076,103.97
24.71,25.30313497150861,87.92
28.24,28.827153209917288,53.31
26.98,27.569396370514035,16.42
25.06,25.653882691707523,0.26
23.78,24.378369012901015,0.24
21.98,22.579864453298843,10.69
21.21,21.787432847331395,45.78
20.19,20.754721603949843,181.98
22.2,22.472363006174128,185.69
42.99,39.73013278650026,189.4
30.82,30.007420997548643,196.55
17.96,18.14712290349783,196.42
59.16,55.796947399050005,197.85
22.99,23.314703420098166,191.38
22.28,22.817055956589993,160.59
30.23,30.87697082583048,99.48
25.61,26.171730723154184,89.2
23.23,23.752101552611695,132.86
20.52,21.07500124136395,155.98
21.6,22.208837095685823,157.71
19.47,20.044441966535736,136.37
20.6,21.215566577476057,62.95
21.11,21.699396370514034,58.5
24.63,25.22463041190644,52.32
25.68,26.279116733099926,28.83
28.44,29.041359893696672,18.46
24.75,25.361080256282566,34.35
23.92,24.527341655287994,29.01
24.46,25.07182797648148,22.3
23.96,24.57930517847063,9.48
22.92,23.533323416879313,14.5
22.2,22.81182797648148,56.52
22.11,22.719584815884737,77.32
22.37,22.976593935089078,95.3
23.05,23.64163953111078,136.02
25.48,26.054441966535737,75.4
240.49,240.18960933380535,49.36
25.4,25.997621292702096,67.64
24.29,24.89584621489016,35.09
25.39,25.992107613895588,3.79
25.76,26.367341655287994,9.57
24.34,24.960800618868458,13.86
23.05,23.652107613895588,56.03
21.72,22.297432847331397,72.09
20.9,21.470703365541162,76.68
20.66,21.232198805938992,64.18
21.01,21.588180567530312,105.58
21.44,22.009207925143333,161.17
18.6,19.15649668176178,161.74
16.11,16.666496681761778,159.15
17.78,17.89608948460092,175.3
-2.7,-3.6352051150733957,188.87
-31.43,-30.51160674196342,198.6
-35.29,-34.3506705763938,198.6
15.49,16.044253521165036,198.6
13.83,14.398460204944417,198.53
14.34,14.905469324148758,190.59
16.53,17.082758080767206,195.62
18.93,19.463317355595418,193.77
18.76,19.298551396987826,198.6
39.14,38.51061244628279,198.6
-0.82,-0.8743907207516729,197.59
19.45,19.93097694167138,154.53
26.29,26.339542386897495,158.0
23.53,24.083505800966122,103.33
46.14,43.25698376675336,44.67
40.98,41.31218062208731,33.43
27.59,27.45336005736769,49.6
21.62,22.195937406933567,45.78
24.0,24.652952587421797,13.61
22.86,23.43967600792814,0.0
38.93,39.53883709568582,7.05
24.41,24.939578754600845,30.67
23.64,24.24509849469125,44.12
25.07,25.64369424633682,163.19
39.61,36.44733641235919,142.68
-1.72,-1.7713998399560134,167.22
19.51,20.067244401960696,155.4
13.06,13.653134971508608,137.42
15.65,16.240891810911865,160.01
10.74,11.354071137078225,113.94
0.0,0.6753841933892447,182.11
17.46,17.309901093787225,194.96
26.21,25.673329750948234,197.09
22.08,22.35759704756653,198.6
8.58,7.8990197525576615,197.99
39.55,37.12982256988166,198.6
20.78,20.84374907067688,198.6
14.52,14.802831088958936,198.37
19.28,19.43870953593907,193.11
19.87,20.410046837385654,163.19
20.07,20.625748961562866,182.24
20.06,20.640423728127054,143.73
19.89,20.49135989369667,114.99
26.33,26.913414608922714,71.35
51.79,52.32630823639108,83.1
30.41,30.99565776951946,85.99
33.86,34.417244401960694,76.04
57.48,57.833116787656934,68.14
27.09,27.671919168524884,100.12
23.79,24.39883709568582,103.65
21.93,22.550052898669545,31.96
22.67,23.28930517847063,16.93
23.11,23.728557458271712,11.18
23.26,23.87481885727714,17.06
25.02,25.61612585230427,20.76
25.32,25.906405489718374,10.88
25.09,25.693603054293416,7.98
29.75,30.328928287729227,10.04
25.98,26.579864453298843,25.24
24.9,23.713560898091206,16.67
25.15,25.746873572503183,15.78
24.2,24.79463041190644,16.93
25.09,25.661451085740076,23.96
25.04,25.70566383080335,9.01
24.46,25.131645592394673,9.66
23.68,24.29182797648148,9.2
24.0,24.621548339067374,2.29
24.29,24.890612173497757,4.16
27.87,28.551365954980565,18.72
25.0,25.621548339067374,21.53
26.31,26.9831410327925,15.14
25.79,26.46164559239467,35.27
23.59,24.26015015199684,43.57
21.88,22.489584815884736,49.11
20.87,21.46612585230427,41.91
19.93,20.54182797648148,44.12
21.23,21.837341655287993,46.64
18.99,19.60855745827171,30.48
18.68,19.292575696680395,24.47
19.51,20.111359893696672,29.93
20.32,20.904910049320545,35.83
20.64,21.220423728127056,71.1
19.43,19.93939030923014,104.3
21.31,21.868739842358522,89.2
21.47,22.02500124136395,110.78
20.79,21.353226163552012,132.86
18.76,19.26116538704208,127.61
20.6,21.145280878778056,114.29
21.02,21.57500124136395,140.93
20.54,21.09500124136395,133.56
20.75,21.30500124136395,145.48
21.68,22.23649668176178,120.95
22.83,23.387244401960693,84.07
22.53,23.08051492017046,112.89
22.37,22.933226163552014,94.02
22.26,22.826964764546588,80.53
21.39,21.9726668887238,56.28
20.47,21.05565776951946,48.12
19.1,19.686405489718375,64.93
21.0,21.56846020494442,85.35
19.73,20.36650274304567,121.3
16.46,17.029207925143332,149.92
2.8,1.4012083615993818,197.07
14.01,14.039353941526793,198.6
-7.45,-7.702536573464115,198.6
15.68,16.218551396987824,198.6
20.61,20.29689809042378,198.6
19.69,19.755992231273623,198.6
18.45,18.951913107240994,198.6
19.96,20.048423837241067,198.6
22.45,21.825098767476277,198.6
20.04,20.150855443208513,198.6
20.46,20.683013473045747,198.6
19.24,19.424879742901087,198.6
19.02,19.21011378429349,198.6
20.11,20.28665482071302,198.6
19.69,20.207615231418206,198.6
21.47,21.968922226445333,191.38
21.61,22.083499739682228,173.57
22.26,22.76116538704208,196.8
22.39,22.89565170823557,184.49
21.21,21.756776319175888,169.53
21.79,22.36668512713248,101.73
23.02,23.610891810911863,136.72
23.57,24.156405489718374,146.53
25.69,26.284630411906438,131.46
25.35,25.94612585230427,48.12
36.74,37.30995564534225,34.54
27.62,28.227341655287994,10.6
358.92,358.59418684704224,0.13
27.47,28.048928287729225,1.27
28.08,28.626776319175885,18.85
25.96,26.494065075794335,57.76
23.87,24.399578754600846,97.23
23.37,23.907055956589993,85.35
23.73,24.265560516192163,107.18
22.48,23.040235282756356,81.82
22.25,22.830423728127055,72.34
21.84,22.426405489718373,86.96
25.26,25.840423728127057,90.81
29.1,29.712575696680396,151.36
23.51,24.08294652613791,192.31
22.4,22.95051492017046,197.78
23.06,23.594812795993246,196.85
21.12,21.65331735559542,197.54
21.0,21.5475240393748,197.14
20.3,20.86098300295527,192.05
20.1,20.66098300295527,191.65
20.1,20.67294652613791,196.02
21.01,21.57995564534225,197.11
22.33,22.91117144832597,197.04
23.14,23.721919168524884,197.71
23.75,24.331919168524884,172.41
28.12,28.695189686734654,185.55
21.48,22.06117144832597,196.69
22.41,22.984441966535737,142.68
22.8,23.384910049320546,156.84
22.46,23.02995564534225,196.8
20.83,21.391730723154183,198.6
20.28,20.847712484745504,196.76
19.92,20.486964764546588,154.53
20.22,20.813134971508607,105.26
20.34,20.955566577476056,136.02
20.68,21.305286940061947,181.07
32.28,32.85444196653574,197.85
22.23,22.813414608922717,198.6
21.44,22.006217044347675,198.6
20.65,21.164624350622546,198.6
20.36,20.911262640369376,196.85
19.55,20.10201036056829,183.43
18.42,18.99892828772923,191.12
19.05,19.630423728127056,196.78
19.28,19.861171448325972,192.31
19.23,19.82163953111078,186.48
19.43,20.03135989369667,142.33
20.34,20.942107613895587,134.27
23.19,23.754721603949843,161.46
665.76,660.6263459680196,90.49
24.0,24.537803676788908,13.99
27.8,28.342289997982398,0.51
25.75,26.25864258903123,186.35
21.86,22.322283936698504,198.6
21.6,22.097426786047507,198.6
21.28,21.809578754600846,197.09
20.01,20.46929305590285,179.62
21.78,22.289390309230143,138.47
22.32,22.777797615505015,138.12
27.52,27.9217186005864,132.51
28.25,28.70032041351587,125.85
25.72,26.194247459881144,114.99
28.61,29.081256579085483,137.42
25.45,25.990046837385652,101.73
26.21,26.791919168524885,83.75
22.44,23.055566577476057,95.63
21.7,22.32229605926629,59.24
21.4,22.024539219863033,46.39
22.37,22.990052898669546,46.64
22.2,22.823791499664118,28.27
22.92,23.538557458271715,22.55
25.56,26.147900930116204,1.27
30.32,30.877244401960695,0.5
34.79,35.36593740693357,0.0
27.31,27.887432847331397,0.0
27.68,28.257432847331398,0.0
27.4,27.86751797809091,0.0
26.59,27.12705595658999,1.92
24.14,24.706217044347675,13.99
24.96,25.489578754600846,29.19
24.37,24.898083314203014,38.96
23.67,24.2175240393748,45.59
22.89,23.459955645342248,66.66
23.23,23.782758080767206,84.39
24.66,25.177615231418205,118.84
22.71,23.198454143660527,156.55
21.4,21.520575805794408,197.01
22.75,22.637287103732966,198.6
22.04,22.25329311045985,198.6
18.4,18.47047855246711,197.32
17.67,17.868338706481556,198.46
19.0,19.226004353841404,196.88
18.84,19.072733835631638,198.42
18.97,19.21394963861536,198.6
17.79,18.31584015360627,196.95
19.47,19.98387663042363,197.32
24.69,25.092466320785316,198.6
