HubPrices,NodePrices,WindPower
23.03,22.993982572723585,160.3
24.37,24.260925960672026,153.96
25.08,25.11772195685039,197.8
25.8,25.89780589947223,196.85
27.67,28.338603354379735,103.65
25.28,25.960210479658954,74.43
31.36,32.03338275890647,51.09
29.0,29.702059186066897,22.68
27.65,28.356838590593632,10.97
26.64,27.346838590593634,2.01
26.61,27.312741958142144,0.4
26.21,26.912059186066898,0.25
26.28,26.988886906819378,0.08
44.63,45.27334078759555,0.35
29.88,30.555431075132216,14.37
30.6,31.253582368724274,68.88
28.59,29.2326580155203,83.75
36.93,33.73138232017389,17.57
26.5,26.669496967373295,37.3
26.38,26.455274420989042,49.36
25.75,26.002112388478327,90.81
25.09,25.49778442163492,99.8
25.99,26.04274294250585,72.83
26.25,26.188720005939402,52.32
26.04,26.536544791417185,76.36
21.99,22.65518949400349,190.85
28.6,29.23514752269257,196.94
24.15,24.78446475061732,155.98
24.18,24.772132881951933,131.81
22.57,23.215389103821295,198.6
21.54,22.18675464797179,198.6
20.28,20.956113847207465,198.6
19.94,20.620893251734202,198.6
20.27,20.94679661928271,198.6
19.75,20.433624340035195,198.6
19.63,20.325231465314413,197.77
23.1,23.79045206078768,198.6
24.65,25.328162163433205,198.6
24.53,25.197920582304487,198.6
24.37,25.038603354379735,198.6
24.69,25.377720972486685,193.9
23.73,24.42659700946491,144.43
21.94,22.65571462757186,112.18
20.9,21.608204134744128,97.87
22.55,23.24796255361541,142.33
22.54,23.2208932517342,128.31
44.41,37.301829417302656,118.84
21.84,21.719318835392805,127.61
23.55,23.565873250442447,126.56
23.56,23.588845919872163,196.15
26.37,27.057038200411437,194.03
24.67,25.334506721928246,145.48
24.5,25.212300767195618,88.88
22.29,23.022101157377815,94.66
23.65,24.390294422280792,106.22
25.12,25.868487687183773,28.83
24.94,25.70146035661349,18.85
23.68,24.438729268312496,14.88
23.63,24.37985323133427,5.37
23.81,24.55575659888278,6.03
24.13,24.873708282657034,0.59
27.25,27.9889288781303,0.25
27.44,28.21375025396796,9.57
26.9,27.623907892474836,5.0
26.97,27.678886906819375,0.0
23.71,24.42161799512037,0.18
21.93,22.63001086984115,26.8
20.56,21.253865921163914,14.88
41.88,35.11731208737825,155.69
23.45,22.69980298201396,180.49
21.19,20.928667787891676,187.28
23.56,22.700559449974246,198.48
16.41,15.594256862790132,197.4
25.65,24.67107433680581,198.6
32.38,32.30506456443444,198.6
20.71,21.336271485714345,198.6
21.01,21.64309920646683,198.6
14.11,14.797038200411434,198.6
8.09,7.803405221107492,198.6
23.4,23.241766371254155,198.6
22.62,22.60514850705628,194.03
22.61,23.30591423738966,174.43
23.97,24.67410750229264,106.86
22.26,23.062426681128382,79.25
25.83,26.60511579811845,34.91
625.85,625.7416087327473,17.7
33.88,34.595714627571866,7.89
37.23,37.938204134744126,0.47
30.51,31.300819555849163,0.32
30.1,30.829370069076823,0.28
18.44,19.311386660728452,14.25
26.92,24.24302018566352,54.55
24.57,24.325737089772883,134.97
39.63,33.823192992725744,184.76
31.42,28.293073388074955,174.14
24.94,24.75377271616898,190.85
23.56,23.39903528295316,194.3
28.9,28.572438896592598,196.69
32.42,33.533087975366314,192.18
33.57,32.273585321815396,198.6
25.89,26.33601965784882,198.6
25.16,25.089843968961173,198.6
25.21,25.752973292534065,198.6
25.9,26.613666311346115,193.37
23.13,23.816355428336188,156.84
25.28,25.98479027436789,66.66
23.68,24.401176804173843,39.14
25.22,25.928204134744128,40.07
25.65,26.345231465314413,37.3
24.95,25.465662409524136,62.21
24.54,25.1642231694886,41.91
26.57,26.493016248208693,1.92
59.9,50.67728430025896,184.63
37.32,33.36418808872363,188.47
41.26,34.58538968508527,197.61
31.0,27.985730780490908,197.35
37.56,31.177616133291504,196.8
20.88,20.36535934797459,196.42
20.1,19.636567253618207,193.5
23.51,21.946621440393347,172.99
19.3,19.99250037701342,144.43
22.77,23.472059186066897,114.99
25.43,26.131376413991646,99.8
25.65,26.359569678894623,105.58
26.31,27.027080171722353,170.11
23.57,24.310294422280794,170.11
24.02,24.75483224567881,65.91
24.33,25.073708282657034,25.88
23.81,24.561901547560012,8.45
23.96,24.71053600340952,0.61
24.75,25.546964504526397,0.56
24.49,25.235073826807533,0.0
25.07,25.832143128688738,0.0
30.81,31.572143128688737,0.0
27.65,28.40394986378576,0.0
27.13,27.877122143033276,0.11
27.73,28.464149473603563,0.55
27.59,28.313907892474838,10.04
25.32,26.030252450969876,32.7
23.07,23.737920582304486,124.45
23.13,23.679801013286543,183.43
32.16,29.37923883022579,197.61
31.46,28.531760061972182,196.83
26.21,25.68102113439438,189.53
21.82,22.441492081187608,190.06
40.22,34.29029401918106,186.61
25.36,25.15465509806203,153.67
24.93,24.806587747091815,162.32
24.8,24.671125570489828,184.1
21.75,20.770391564730563,192.31
24.97,24.262817622754596,196.76
21.75,21.93998012963074,196.28
19.81,20.08737495526251,198.6
20.98,20.795138260319476,198.6
20.98,20.91120951311167,198.6
19.13,19.804748303056968,198.06
19.46,20.01594596196378,193.11
21.96,22.4893178510291,198.6
21.01,21.640368118165835,198.6
21.31,21.924664360435123,197.71
20.85,21.495389103821296,198.55
19.69,20.360651670605478,197.97
18.71,19.386796619282713,191.91
24.48,23.438942077958224,195.36
19.83,20.493823949852995,197.61
20.93,21.60065167060548,195.62
21.37,22.04133444268073,198.16
21.11,21.786113847207464,196.85
21.06,21.7408932517342,185.16
21.95,22.621334442680727,151.07
24.04,24.694947912874767,122.0
24.7,25.36314117777775,125.85
24.69,25.365431075132218,133.21
26.56,27.23269998683122,109.43
26.52,27.203624340035194,66.41
28.17,28.86659700946491,47.38
29.82,30.513865921163916,24.47
27.84,28.533183149088668,6.77
28.23,28.921817604938173,0.53
29.31,29.99430711211044,0.16
28.29,28.991376413991645,0.0
28.63,29.340252450969874,0.0
27.82,28.538445715872854,0.0
27.77,28.478886906819376,0.28
26.93,27.632741958142145,8.26
26.02,26.752101157377815,24.34
49.36,43.35109245845227,40.43
23.57,23.728572614169323,91.77
29.1,26.79308265044805,142.33
29.31,26.635751273964512,154.25
36.73,31.119831350397224,151.36
24.08,22.817041153502554,187.94
28.68,26.855119735573282,185.02
21.53,22.18563068495002,187.81
27.44,28.017111896296477,176.45
25.07,25.68671267666087,158.0
24.48,24.96015826161123,167.8
24.51,25.1157883234569,170.4
28.61,29.316838590593633,153.09
26.14,26.831134832862926,149.63
26.13,26.816355428336188,145.13
26.04,26.727038200411435,127.96
26.8,27.502741958142146,59.49
26.41,27.15234273850654,52.82
29.94,30.741061136977887,65.42
35.05,35.88519974074029,95.3
125.25,126.7877722061707,72.34
28.04,28.768687297001573,77.0
27.05,27.780052841152074,73.33
27.55,28.286880561904553,56.28
26.4,27.135515017754056,57.02
25.99,26.73165996643129,41.36
26.85,27.587563333979805,72.34
26.91,27.651659966431293,88.56
27.06,27.798928878130297,27.72
27.38,28.107321752851078,21.53
28.25,28.97732175285108,24.34
28.06,28.800294422280793,33.25
126.35,127.65767801681206,36.93
33.67,34.51885518224526,25.11
31.25,32.05788885773037,0.71
29.58,30.365357379247175,0.0
28.59,29.35487421698973,0.0
27.68,28.435998180011502,0.0
27.6,28.371701937742213,0.0
30.7,32.20431637448354,0.16
26.91,27.67419144491448,0.11
26.85,27.60053600340952,0.0
28.1,28.868970849441222,0.0
126.48,127.89077660017453,3.04
31.34,32.08302551058179,18.21
28.86,29.58663898077583,14.25
29.68,30.412101157377815,8.08
27.69,28.41732175285108,2.48
27.14,27.854349083421365,2.2
25.74,26.449569678894626,0.0
25.3,26.009569678894625,0.0
25.14,25.850935223045123,0.0
25.02,25.730252450969875,0.0
25.33,26.038204134744127,0.16
25.91,26.620252450969875,0.0
26.96,27.69141838530257,0.25
36.11,36.91788885773037,0.59
30.43,31.24744766678384,4.81
31.08,31.92066191734228,0.11
30.71,31.549296373191787,0.0
33.28,34.16982150676015,0.0
31.15,32.02548329317994,0.0
29.0,29.824275387536325,0.0
26.32,27.07053600340952,0.0
26.35,27.124433026043206,0.0
27.73,28.51808846754817,0.0
27.21,27.951659966431293,0.01
31.45,32.23057797472044,10.32
27.68,28.427804915108524,21.53
30.5,31.372752204878946,27.54
27.16,27.896880561904553,31.77
26.09,26.82824610605505,31.59
23.76,24.485273436625334,31.77
21.51,22.243466701528316,50.84
22.1,22.822542348324344,118.49
22.05,22.758886906819377,139.87
21.71,22.41820413474413,104.94
21.21,21.909328097765904,101.73
25.19,25.195631669313727,180.78
24.57,24.521692675369117,169.82
25.99,26.205242696414924,155.4
25.45,25.801114339389315,159.73
28.77,28.074424748033817,68.39
26.27,26.948162163433206,56.03
26.25,26.933624340035195,58.75
23.88,24.577962553615407,57.51
23.72,24.425473046443134,44.3
22.02,22.73571462757186,41.54
21.6,22.321859576249096,35.64
21.69,22.416638980775833,36.75
22.53,23.27302551058179,28.27
27.84,28.58575659888278,2.67
27.37,28.12053600340952,0.33
29.14,29.87073561322732,4.91
33.9,34.61503185549661,23.06
27.33,28.047080171722353,66.66
24.43,25.150494032098596,115.69
22.85,23.567080171722356,109.43
23.12,23.811817604938174,87.6
25.44,26.208970849441222,88.56
25.36,25.46258530399897,117.79
26.68,26.678121176485995,99.8
26.07,26.070169492711738,181.64
27.42,27.333457439155218,185.16
67.31,61.27105048714135,198.6
31.3,29.927797621462844,198.42
23.88,24.501492081187607,193.5
30.0,30.634464750617322,145.13
27.01,27.679286126454983,124.8
21.2,21.898645325690655,135.67
19.52,20.219328097765903,162.61
19.61,20.307279781540156,175.3
18.95,19.651376413991645,183.96
18.34,19.044790274367887,193.24
19.18,19.874548693239166,196.15
19.22,19.90840374456193,197.61
14.93,14.024813720932617,198.6
17.49,18.12583029476782,198.6
17.61,18.26016850834803,198.6
19.32,19.200001607468057,198.6
12.43,11.95359458418849,198.6
7.33,4.839416962206282,198.6
24.06,23.901083599178907,197.59
22.19,22.442795160553576,198.6
33.48,27.58033599049198,196.75
20.48,20.598971833804928,173.86
70.09,60.86660152818372,133.21
29.51,30.0024481589657,197.3
29.69,29.226567253618207,198.6
30.26,28.51636961252782,198.6
35.08,32.32859802946147,198.6
32.14,29.25409193063757,197.58
21.07,20.909035282953162,198.6
18.75,18.436094338097565,198.6
22.55,18.307423817119385,198.6
19.4,19.228793701824436,198.6
15.66,16.342258795884696,198.6
16.54,17.22840374456193,198.6
21.44,22.142741958142146,173.57
271.04,270.06243988095633,116.74
29.49,30.159968898530227,41.72
30.77,31.471376413991646,23.96
30.37,31.084349083421365,23.45
25.51,26.229128487948103,24.21
23.72,24.433666311346116,3.41
23.45,24.139086516637178,3.69
28.55,28.0892983419192,90.17
22.62,22.300632161495578,168.09
39.32,34.574903569736705,198.6
32.84,29.827096324641406,198.6
41.37,37.1390309423986,198.6
19.42,19.96433883668456,198.6
26.46,25.7528176227546,198.6
28.32,27.091179757264968,198.6
23.14,23.011808342565075,198.6
20.04,20.71065167060548,198.6
19.69,20.368162163433208,198.6
19.63,20.325231465314413,198.49
19.27,19.98571462757186,148.99
19.78,20.516197789829306,70.36
19.71,20.45643937095803,23.19
20.57,21.321901547560014,17.82
21.22,21.974632635861006,62.45
240.81,241.00749062245848,55.29
23.54,24.287804915108524,57.76
23.53,24.270977194356043,74.43
24.07,24.809611650205547,59.24
24.61,25.342101157377815,19.36
24.11,24.847563333979803,2.85
24.69,25.416638980775833,9.76
21.8,22.547122143033278,7.98
22.34,23.074149473603562,0.13
22.46,23.188004524926328,10.69
22.18,22.901859576249095,2.01
22.24,22.9591284879481,0.33
21.85,22.571859576249096,9.38
26.47,27.171376413991645,11.69
24.97,25.678204134744128,9.76
25.35,26.05479027436789,13.86
25.51,26.217521362668883,0.0
26.22,26.932300767195617,0.0
25.31,26.02503185549661,0.0
25.83,26.5491284879481,0.0
24.21,24.939370069076826,0.0
23.25,23.97732175285108,0.07
23.35,24.068445715872855,0.48
23.59,24.310494032098596,8.08
24.95,25.658886906819376,34.91
25.17,25.862500377013422,90.81
24.25,24.928844935508458,74.11
23.82,24.49338275890647,135.67
33.83,31.44524663386975,114.64
25.26,25.045779061083802,136.37
20.81,21.529811260023347,165.78
20.59,21.31663898077583,142.68
20.09,20.814590664550085,128.31
20.18,20.901176804173843,135.32
23.43,23.061472572077708,123.4
29.6,27.680897189189032,75.08
21.08,21.69534713251037,119.55
22.75,23.474590664550085,72.83
21.66,22.362741958142145,53.06
23.46,24.15318314908867,75.72
24.14,24.84410750229264,120.95
23.39,24.10981126002335,143.73
21.95,22.68824610605505,102.05
21.95,22.699170459259022,67.64
21.67,22.42804649623725,36.38
21.39,22.15214312868874,26.61
21.02,21.78897084944122,35.64
21.71,22.46804649623725,35.27
25.1,25.839611650205548,41.54
25.37,26.10141838530257,8.17
25.17,25.891859576249097,2.39
24.57,25.278886906819377,7.42
23.65,24.356155818518385,11.69
21.92,22.635031855496614,28.27
21.04,21.761859576249094,42.09
21.31,22.026397399647106,57.51
21.45,22.170494032098595,46.64
21.62,22.342542348324343,31.04
21.89,22.614590664550086,84.39
22.86,23.569569678894624,90.49
30.99,31.651092861552,82.78
25.52,26.22001086984115,64.68
24.67,25.373424730217394,40.25
26.16,26.873666311346117,23.96
26.2,26.921176804173843,40.8
25.36,26.085273436625336,12.2
24.97,25.710294422280793,2.39
23.73,24.470294422280794,0.36
23.99,24.72414947360356,0.4
24.82,25.559611650205547,1.92
26.08,27.059947420692914,3.04
26.03,26.771659966431294,7.61
79.61,80.19667070534994,22.81
24.8,25.533466701528315,36.75
26.34,27.057762943797606,25.69
24.83,25.55254234832434,34.72
22.45,23.16571462757186,34.91
22.05,22.782101157377816,33.25
21.68,22.4189288781303,27.72
21.95,22.68414947360356,10.32
22.02,22.75073561322732,1.45
22.02,22.76234273850654,5.47
22.6,23.337563333979805,2.85
23.82,24.555515017754058,0.4
26.77,27.492542348324342,0.0
123.61,124.13453844650236,14.88
25.87,26.59732175285108,36.2
24.51,25.238687297001576,22.55
29.03,29.75390789247484,15.4
27.12,27.840494032098597,10.69
26.17,26.887762943797608,32.14
24.31,25.0291284879481,54.3
24.93,25.6491284879481,43.2
25.25,25.96571462757186,41.17
33.5,34.19318314908867,15.01
26.53,27.255956208700585,3.13
27.33,28.062101157377814,4.53
26.44,27.165956208700585,26.25
26.24,26.95161799512037,17.82
26.1,26.81639739964711,7.05
23.74,24.45503185549661,0.0
21.85,22.571859576249096,0.0
20.54,21.26254234832434,0.55
21.77,22.476838590593633,53.8
20.89,21.598886906819377,75.72
21.63,22.339569678894627,110.78
21.74,22.440693641916397,147.58
23.32,24.01659700946491,153.09
24.49,25.187279781540155,133.56
500.07,498.69096990071034,146.88
27.7,28.390452060787677,159.73
25.94,26.630452060787675,38.59
25.15,25.852059186066896,13.73
25.75,26.458886906819377,19.23
24.66,25.377080171722355,23.83
23.58,24.30663898077583,36.75
23.53,24.17060969929456,39.7
21.09,21.8289288781303,48.86
20.85,21.583466701528316,55.29
20.7,21.425956208700583,57.02
22.69,23.40571462757186,139.87
20.33,21.031376413991644,184.76
21.43,22.186680952086753,189.26
27.19,24.897420864028263,190.06
0.81,-2.2343111908200144,152.8
0.32,1.2412290222215698,183.7
-2.46,-5.253733839203923,197.49
22.17,20.614131933221078,198.6
18.68,18.575022593123514,191.78
17.24,17.12136715161855,146.53
17.51,17.59824709041876,132.51
24.98,23.473974294714196,137.07
20.74,21.402458405702497,167.8
21.67,22.35567265626094,151.07
20.32,21.078729268312497,117.44
25.71,26.373823949852998,36.38
663.5,661.6402983597357,8.36
23.87,24.57820413474413,19.1
21.64,22.345473046443136,46.64
20.96,21.658645325690657,102.37
-27.96,-27.076323441917083,136.37
19.47,19.489969882893934,153.09
19.63,19.65201819911968,170.4
19.73,20.432741958142145,121.3
21.36,22.066155818518386,144.08
16.97,17.545063580070728,186.75
20.38,21.058844935508457,178.76
18.91,19.603183149088668,83.75
19.07,19.774790274367888,133.21
17.3,17.994548693239167,153.96
5.99,6.689328097765903,196.8
17.16,17.051608732747276,197.61
4.5,1.638671725346505,198.32
4.54,1.6998376596791993,197.23
-31.55,-30.821995475073674,182.77
0.02,0.8087712396234179,185.82
4.93,4.661157295063945,151.94
18.36,18.26458140217699,162.32
16.78,17.506638980775833,159.73
20.1,20.14932908212961,174.14
19.11,19.287690232276272,197.54
19.35,19.36860433874344,198.6
17.8,18.48498988418569,198.6
17.64,18.324307112110443,198.6
14.24,14.922258795884698,198.6
17.08,17.773865921163914,198.6
16.83,17.53001086984115,198.6
19.81,20.519569678894626,116.39
29.32,30.03230076719562,103.97
24.71,25.43732175285108,87.92
28.24,28.95503185549661,53.31
26.98,27.69161799512037,16.42
25.06,25.773666311346116,0.26
23.78,24.497762943797607,0.24
21.98,22.6991284879481,10.69
21.21,21.91001086984115,45.78
20.19,20.88250037701342,181.98
22.2,22.31828906172968,185.69
42.99,36.09280598855436,189.4
30.82,28.79028811299882,196.55
17.96,18.18070487301691,196.42
59.16,52.27850974628506,197.85
22.99,23.27829930846648,191.38
22.28,22.96294156795995,160.59
30.23,31.00306748189271,99.48
25.61,26.30591423738966,89.2
23.23,23.88972731740151,132.86
20.52,21.209769288712426,155.98
21.6,22.347804915108526,157.71
19.47,20.18161799512037,136.37
20.6,21.35053600340952,62.95
21.11,21.8291284879481,58.5
24.63,25.347762943797605,52.32
25.68,26.401176804173843,28.83
28.44,29.165956208700585,18.46
24.75,25.483466701528315,34.35
23.92,24.65141838530257,29.01
24.46,25.192783929453064,22.3
23.96,24.6989288781303,9.48
22.92,23.653466701528316,14.5
22.2,22.932101157377815,56.52
22.11,22.84073561322732,77.32
22.37,23.09732175285108,95.3
23.05,23.765031855496613,136.02
25.48,26.17796255361541,75.4
240.49,240.29216559088977,49.36
25.4,26.117762943797604,67.64
24.29,25.014590664550084,35.09
25.39,26.118004524926327,3.79
25.76,26.492783929453065,9.57
24.34,25.079611650205546,13.86
23.05,23.774590664550086,56.03
21.72,22.425473046443134,72.09
20.9,21.601376413991645,76.68
20.66,21.362059186066897,64.18
21.01,21.720935223045124,105.58
21.44,22.146155818518388,161.17
18.6,19.301376413991647,161.74
16.11,16.813424730217392,159.15
17.78,17.65863606331756,175.3
-2.7,-5.191265809868966,188.87
-31.43,-30.43161773327538,198.6
-35.29,-34.275913975544675,198.6
15.49,16.192741958142143,198.6
13.83,14.543666311346115,198.53
14.34,15.05161799512037,190.59
16.53,17.231376413991647,195.62
18.93,19.61498988418569,193.77
18.76,19.450452060787676,198.6
39.14,38.65267023098452,198.6
-0.82,-0.7795469548486166,197.59
19.45,20.07695425778959,154.53
26.29,26.033447192418414,158.0
23.53,24.21908651663718,103.33
46.14,40.10378157544235,44.67
40.98,41.404170951440875,33.43
27.59,26.92446671934474,49.6
21.62,22.32820413474413,45.78
24.0,24.786040151322425,13.61
22.86,23.564790274367887,0.0
38.93,39.6675633339798,7.05
24.41,25.06016850834803,30.67
23.64,24.372783929453064,44.12
25.07,25.779569678894624,163.19
39.61,32.872574654162435,142.68
-1.72,-1.7648934642546423,167.22
19.51,20.216155818518388,155.4
13.06,13.793466701528313,137.42
15.65,16.379370069076824,160.01
10.74,11.489170459259022,113.94
0.0,0.8003783649026374,182.11
17.46,16.772618012936796,194.96
26.21,24.791369120345966,197.09
22.08,22.29251160811393,198.6
8.58,7.320455013878798,197.99
39.55,34.31808708008473,198.6
20.78,20.651125570489828,198.6
14.52,14.94212263521513,198.37
19.28,19.312259780248407,193.11
19.87,20.558403744561932,163.19
20.07,20.7706936419164,182.24
20.06,20.781176804173842,143.73
19.89,20.62141838530257,114.99
26.33,27.043666311346115,71.35
51.79,52.45655503815399,83.1
30.41,31.12571462757186,85.99
33.86,34.55113483286292,76.04
57.48,57.956744401234985,68.14
27.09,27.798886906819376,100.12
23.79,24.52414947360356,103.65
21.93,22.675073826807534,31.96
22.67,23.409611650205548,16.93
23.11,23.84824610605505,11.18
23.26,23.993466701528316,17.06
25.02,25.734349083421364,20.76
25.32,26.025473046443135,10.88
25.09,25.811176804173844,7.98
29.75,30.444548693239167,10.04
25.98,26.69571462757186,25.24
24.9,24.0002758975346,16.67
25.15,25.864349083421363,15.78
24.2,24.912983539270865,16.93
25.09,25.78250037701342,23.96
25.04,25.83150232792441,9.01
24.46,25.257647276601645,9.66
23.68,24.413466701528314,9.2
24.0,24.743025510581788,2.29
24.29,25.0091284879481,4.16
27.87,28.67652331357987,18.72
25.0,25.744391054732283,21.53
26.31,27.111743909053132,15.14
25.79,26.590378364902637,35.27
23.59,24.38901282075214,43.57
21.88,22.61483224567881,49.11
20.87,21.591176804173845,41.91
19.93,20.666880561904556,44.12
21.23,21.966197789829305,46.64
18.99,19.737122143033275,30.48
18.68,19.42234273850654,24.47
19.51,20.23800452492633,29.93
20.32,21.030252450969876,35.83
20.64,21.348886906819377,71.1
19.43,20.06583029476782,104.3
21.31,21.99840374456193,89.2
21.47,22.157038200411435,110.78
20.79,21.492741958142144,132.86
18.76,19.395830294767823,127.61
20.6,21.280893251734202,114.29
21.02,21.713865921163915,140.93
20.54,21.233183149088667,133.56
20.75,21.449328097765903,145.48
21.68,22.378645325690655,120.95
22.83,23.528645325690654,84.07
22.53,23.21908651663718,112.89
22.37,23.069328097765904,94.02
22.26,22.960010869841152,80.53
21.39,22.105031855496613,56.28
20.47,21.187080171722354,48.12
19.1,19.818445715872855,64.93
21.0,21.697962553615405,85.35
19.73,20.503750253967958,121.3
16.46,17.163424730217393,149.92
2.8,-0.5440481318539767,197.07
14.01,13.654445241507423,198.6
-7.45,-8.510858312223974,198.6
15.68,16.367038200411436,198.6
20.61,19.637219285483045,198.6
19.69,19.467585796180824,198.6
18.45,19.10767900117576,198.6
19.96,19.805863003705646,198.6
22.45,20.884573124167602,198.6
20.04,19.91727051916706,198.6
20.46,20.558488671547483,198.6
19.24,19.268163147796916,198.6
19.02,19.052259780248406,198.6
20.11,20.15181858930188,198.6
19.69,20.36133444268073,198.6
21.47,22.12016850834803,191.38
21.61,22.23354039741335,173.57
22.26,22.909485736272785,196.8
22.39,23.04494791287477,184.49
21.21,21.899769288712427,169.53
21.79,22.50503185549661,101.73
23.02,23.74663898077583,136.72
23.57,24.298004524926327,146.53
25.69,26.422783929453065,131.46
25.35,26.080052841152074,48.12
36.74,37.43727978154016,34.54
27.62,28.349370069076826,10.6
358.92,358.62657750035504,0.13
27.47,28.16591423738966,1.27
28.08,28.743823949852995,18.85
25.96,26.61221682457378,57.76
23.87,24.52221682457378,97.23
23.37,24.033823949852998,85.35
23.73,24.39314117777775,107.18
22.48,23.17250037701342,81.82
22.25,22.959569678894624,72.34
21.84,22.5591284879481,86.96
25.26,25.968886906819378,90.81
29.1,29.84302551058179,151.36
23.51,24.220935223045124,192.31
22.4,23.09591423738966,197.78
23.06,23.741576023809447,196.85
21.12,21.78996889853023,197.54
21.0,21.687720972486684,197.14
20.3,21.002059186066898,192.05
20.1,20.8020591860669,191.65
20.1,20.817080171722356,196.02
21.01,21.728445715872855,197.11
22.33,23.053907892474836,197.04
23.14,23.861859576249095,197.71
23.75,24.475956208700584,172.41
28.12,28.834349083421365,185.55
21.48,22.205273436625333,196.69
22.41,23.120252450969875,142.68
22.8,23.516397399647108,156.84
22.46,23.166838590593635,196.8
20.83,21.532059186066896,198.6
20.28,20.989569678894625,196.76
19.92,20.630935223045125,154.53
20.22,20.953466701528313,105.26
20.34,21.092584319635264,136.02
20.68,21.435998180011502,181.07
32.28,33.0004940320986,197.85
22.23,22.963466701528315,198.6
21.44,22.157080171722356,198.6
20.65,21.312458405702497,198.6
20.36,21.062059186066897,196.85
19.55,20.249328097765904,183.43
18.42,19.145273436625335,191.12
19.05,19.775956208700585,196.78
19.28,20.006638980775833,192.31
19.23,19.965515017754058,186.48
19.43,20.17234273850654,142.33
20.34,21.07824610605505,134.27
23.19,23.885914237389663,161.46
665.76,660.8831285592138,90.49
24.0,24.666555038153987,13.99
27.8,28.4624584057025,0.51
25.75,26.38514752269257,186.35
21.86,22.455546742328174,198.6
21.6,22.249485736272785,198.6
21.28,21.960210479658954,197.09
20.01,20.614422779306402,179.62
21.78,22.440410089476757,138.47
22.32,22.926471095532147,138.12
27.52,28.07594596196378,132.51
28.25,28.853740007231153,125.85
25.72,26.345588713639096,114.99
28.61,29.232857625338102,137.42
25.45,26.137720972486683,101.73
26.21,26.936638980775832,83.75
22.44,23.191901547560015,95.63
21.7,22.454632635861007,59.24
21.4,22.158729268312495,46.39
22.37,23.118487687183773,46.64
22.2,22.94985323133427,28.27
22.92,23.660977194356043,22.55
25.56,26.269569678894626,1.27
30.32,30.99338275890647,0.5
34.79,35.47772097248668,0.0
27.31,28.001134832862924,0.0
27.68,28.370452060787677,0.0
27.4,27.97096694761924,0.0
26.59,27.24085128042328,1.92
24.14,24.823624340035195,13.99
24.96,25.608802964197537,29.19
24.37,25.020168508348032,38.96
23.67,24.33996889853023,45.59
22.89,23.585231465314415,66.66
23.23,23.909527707583706,84.39
24.66,25.30675464797179,118.84
22.71,23.336954257789593,156.55
21.4,21.416556022517696,197.01
22.75,22.249014789479556,198.6
22.04,22.143950848149466,198.6
18.4,18.260201217285854,197.32
17.67,17.696114831571172,198.46
19.0,19.09575758324649,196.88
18.84,18.941219759848472,198.42
18.97,19.08828906172968,198.6
17.79,18.46679661928271,196.95
19.47,20.13518949400349,197.32
24.69,25.237069924985555,198.6
